1195	2327
1196	489
1196	1074
1196	1765
1196	1834
1196	1849
1196	2162
1196	2206
1196	2238
1197	932
1197	967
1197	1347
1197	1506
1197	1850
1197	2080
1197	2373
1197	2419
1198	363
1198	671
1198	707
1198	977
1198	1209
1198	1567
1198	1662
1198	1893
1199	171
1199	504
1199	552
1199	1142
1199	1148
1199	1200
1199	1316
1199	1556
1200	1104
1200	1188
1200	1199
1200	1695
1200	1988
1200	2152
1200	2170
1200	2412
1201	654
1201	675
1201	1440
1201	1442
1201	1467
1201	2063
1201	2094
1201	2445
1202	79
1202	698
1202	1216
1202	1368
1202	1571
1202	2131
1202	2222
1202	2449
1203	902
1203	1803
1203	2014
1203	2043
1203	2054
1203	2262
1203	2310
1203	2426
1204	128
1204	597
1204	1439
1204	1445
1204	1636
1204	1655
1204	1961
1204	2031
1205	1206
1205	2008
1205	2111
1205	2137
1205	2154
1205	2434
1205	2458
1205	2462
1206	71
1206	245
1206	943
1206	1052
1206	1205
1206	1509
1206	1516
1206	1982
1207	1479
1207	1649
1207	1865
1207	1953
1207	2159
1207	2368
1207	2406
1207	2409
1208	825
1208	1650
1208	1958
1208	2022
1208	2223
1208	2401
1208	2405
1208	2440
1209	671
1209	977
1209	1198
1209	1462
1209	1662
1209	1767
1209	1893
1209	2126
1210	168
1210	318
1210	703
1210	912
1210	1326
1210	1990
1210	2143
1210	2474
1211	667
1211	1009
1211	1640
1211	1697
1211	1885
1211	2092
1211	2172
1211	2201
1212	10
1212	1230
1212	1398
1212	1805
1212	1941
1212	2106
1212	2280
1212	2345
1213	1056
1213	1105
1213	1378
1213	1589
1213	2179
1213	2386
1213	2443
1213	2496
1214	1065
1214	1365
1214	1480
1214	1696
1214	2010
1214	2300
1214	2417
1214	2454
1215	921
1215	1195
1215	1706
1215	1849
1215	1853
1215	1952
1215	2313
1215	2419
1216	698
1216	753
1216	1100
1216	1173
1216	1202
1216	1781
1216	1924
1216	2449
1217	267
1217	313
1217	808
1217	1687
1217	1720
1217	2047
1217	2285
1217	2377
1218	211
1218	428
1218	893
1218	970
1218	1076
1218	1179
1218	1341
1218	2389
1219	165
1219	1332
1219	1619
1219	1735
1219	2154
1219	2389
1219	2434
1219	2487
1220	1168
1220	1603
1220	1690
1220	1782
1220	2041
1220	2224
1220	2422
1220	2494
1221	1702
1221	1978
1221	2084
1221	2110
1221	2266
1221	2301
1221	2411
1221	2435
1222	1640
1222	1767
1222	1772
1222	1883
1222	2021
1222	2177
1222	2210
1222	2288
1223	1677
1223	1816
1223	2270
1223	2283
1223	2318
1223	2384
1223	2431
1223	2452
1224	1354
1224	1360
1224	1658
1224	1821
1224	1980
1224	2004
1224	2158
1224	2359
1225	1366
1225	1849
1225	1906
1225	1944
1225	1987
1225	2121
1225	2238
1225	2359
1226	941
1226	1227
1226	1490
1226	1514
1226	2272
1226	2273
1226	2300
1226	2436
1227	869
1227	976
1227	1226
1227	1784
1227	1879
1227	2042
1227	2052
1227	2253
1228	850
1228	1246
1228	1818
1228	2183
1228	2236
1228	2320
1228	2468
1228	2471
1229	94
1229	514
1229	682
1229	965
1229	966
1229	1162
1229	1422
1229	1742
1230	749
1230	1212
1230	1705
1230	1790
1230	1805
1230	2106
1230	2280
1230	2345
1231	293
1231	2072
1231	2226
1231	2263
1231	2279
1231	2322
1231	2343
1231	2444
1232	333
1232	642
1232	837
1232	1676
1232	1913
1232	2291
1232	2333
1232	2346
1233	89
1233	269
1233	331
1233	1640
1233	1800
1233	1838
1233	2021
1233	2290
1234	139
1234	922
1234	1096
1234	1235
1234	1769
1234	2028
1234	2347
1234	2348
1235	148
1235	676
1235	1234
1235	1370
1235	1863
1235	1868
1235	2283
1235	2431
1236	51
1236	378
1236	998
1236	1021
1236	1084
1236	2204
1236	2249
1236	2471
1237	316
1237	1079
1237	1108
1237	1117
1237	1951
1237	1995
1237	2115
1237	2218
1238	627
1238	826
1238	1050
1238	1111
1238	1727
1238	2030
1238	2189
1238	2457
1239	80
1239	599
1239	1357
1239	1474
1239	1487
1239	1575
1239	1600
1239	2292
1240	747
1240	1036
1240	1667
1240	1830
1240	1913
1240	2148
1240	2242
1240	2267
1241	412
1241	1123
1241	1172
1241	1190
1241	1390
1241	1627
1241	1915
1241	1962
1242	451
1242	494
1242	762
1242	971
1242	1709
1242	1880
1242	2184
1242	2434
1243	265
1243	940
1243	1039
1243	1622
1243	1844
1243	1945
1243	2021
1243	2134
1244	223
1244	1686
1244	2173
1244	2293
1244	2379
1244	2476
1244	2491
1244	2500
1245	302
1245	803
1245	1756
1245	2098
1245	2130
1245	2264
1245	2291
1245	2295
1246	573
1246	1018
1246	1228
1246	1310
1246	1483
1246	2085
1246	2204
1246	2471
1247	306
1247	1403
1247	1529
1247	1564
1247	1617
1247	1864
1247	2015
1247	2129
1248	276
1248	1438
1248	1677
1248	2117
1248	2226
1248	2270
1248	2283
1248	2299
1249	487
1249	928
1249	2083
1249	2122
1249	2177
1249	2178
1249	2288
1249	2290
1250	875
1250	1002
1250	1457
1250	1950
1250	2084
1250	2243
1250	2363
1250	2411
1251	1322
1251	1458
1251	1764
1251	1936
1251	2025
1251	2149
1251	2337
1251	2371
1252	635
1252	672
1252	765
1252	1624
1252	2124
1252	2268
1252	2352
1252	2383
1253	981
1253	1315
1253	1877
1253	2065
1253	2081
1253	2374
1253	2396
1253	2460
1254	1368
1254	1757
1254	2258
1254	2281
1254	2310
1254	2426
1254	2437
1254	2472
1255	879
1255	1417
1255	1631
1255	1828
1255	1833
1255	1908
1255	2147
1255	2367
1256	798
1256	1708
1256	1819
1256	1990
1256	2254
1256	2402
1256	2429
1256	2474
1257	453
1257	1054
1257	1077
1257	1158
1257	1444
1257	1550
1257	1562
1257	1774
1258	531
1258	879
1258	1417
1258	1631
1258	1828
1258	1833
1258	1908
1258	2147
1259	504
1259	552
1259	1142
1259	1148
1259	1316
1259	1405
1259	1539
1259	1556
1260	38
1260	639
1260	689
1260	964
1260	1029
1260	1262
1260	2281
1260	2395
1261	321
1261	335
1261	648
1261	722
1261	1064
1261	1263
1261	1813
1261	2064
1262	12
1262	275
1262	584
1262	639
1262	689
1262	964
1262	1260
1262	2395
1263	1043
1263	1261
1263	1863
1263	2117
1263	2283
1263	2384
1263	2431
1263	2447
1264	727
1264	1345
1264	1612
1264	1672
1264	1721
1264	1812
1264	1903
1264	2448
1265	611
1265	1468
1265	1628
1265	1885
1265	2070
1265	2172
1265	2201
1265	2269
1266	201
1266	938
1266	1334
1266	1537
1266	1737
1266	1954
1266	1955
1266	2024
1267	615
1267	856
1267	980
1267	1478
1267	1753
1267	2009
1267	2060
1267	2339
1268	588
1268	1454
1268	1456
1268	1898
1268	2088
1268	2091
1268	2261
1268	2382
1269	699
1269	1871
1269	1905
1269	2102
1269	2125
1269	2221
1269	2467
1269	2483
1270	370
1270	1540
1270	2123
1270	2146
1270	2174
1270	2196
1270	2364
1270	2456
1271	121
1271	362
1271	914
1271	1613
1271	1998
1271	2017
1271	2385
1271	2490
1272	135
1272	203
1272	575
1272	626
1272	637
1272	650
1272	683
1272	1151
1273	444
1273	1302
1273	1382
1273	1505
1273	2137
1273	2342
1273	2389
1273	2470
1274	1891
1274	1892
1274	2112
1274	2298
1274	2340
1274	2392
1274	2442
1274	2473
1275	586
1275	1589
1275	1768
1275	1971
1275	1993
1275	2203
1275	2292
1275	2398
1276	759
1276	1841
1276	1844
1276	2289
1276	2354
1276	2366
1276	2432
1276	2438
1277	234
1277	402
1277	508
1277	856
1277	1753
1277	2060
1277	2201
1277	2339
1278	385
1278	532
1278	1511
1278	1553
1278	2275
1278	2374
1278	2396
1278	2460
1279	438
1279	1828
1279	2145
1279	2155
1279	2239
1279	2359
1279	2464
1279	2485
1280	386
1280	1317
1280	1563
1280	1643
1280	1921
1280	2230
1280	2357
1280	2474
1281	549
1281	916
1281	1527
1281	2076
1281	2268
1281	2352
1281	2383
1281	2469
1282	403
1282	1733
1282	1890
1282	1914
1282	2038
1282	2311
1282	2475
1282	2488
1283	295
1283	317
1283	649
1283	834
1283	955
1283	974
1283	1413
1283	1583
1284	1040
1284	1679
1284	2373
1284	2390
1284	2393
1284	2467
1284	2473
1284	2483
1285	851
1285	1431
1285	1834
1285	2121
1285	2180
1285	2202
1285	2238
1285	2387
1286	266
1286	1518
1286	1830
1286	1938
1286	2130
1286	2338
1286	2346
1286	2451
1287	583
1287	2108
1287	2109
1287	2231
1287	2262
1287	2305
1287	2349
1287	2375
1288	271
1288	655
1288	846
1288	1051
1288	1450
1288	2144
1288	2256
1288	2442
1289	21
1289	158
1289	349
1289	743
1289	929
1289	1496
1289	2213
1289	2228
1290	928
1290	1772
1290	1854
1290	1904
1290	1955
1290	2083
1290	2210
1290	2290
1291	70
1291	243
1291	748
1291	894
1291	1434
1291	1583
1291	1616
1291	1900
1292	921
1292	1850
1292	1856
1292	2064
1292	2269
1292	2313
1292	2327
1292	2419
1293	512
1293	1294
1293	1337
1293	1996
1293	2163
1293	2198
1293	2348
1293	2439
1294	793
1294	1080
1294	1293
1294	1369
1294	1590
1294	1715
1294	2012
1294	2232
1295	84
1295	1138
1295	1350
1295	1423
1295	1918
1295	2237
1295	2408
1295	2414
1296	187
1296	1333
1296	1552
1296	1652
1296	1668
1296	1773
1296	1836
1296	1922
1297	268
1297	273
1297	755
1297	936
1297	1120
1297	2079
1297	2268
1297	2449
1298	812
1298	869
1298	972
1298	976
1298	1047
1298	1461
1298	1829
1298	2253
1299	336
1299	849
1299	1797
1299	2119
1299	2335
1299	2387
1299	2451
1299	2488
1300	883
1300	1635
1300	1886
1300	2035
1300	2104
1300	2191
1300	2427
1300	2450
1301	589
1301	1022
1301	2130
1301	2148
1301	2157
1301	2264
1301	2295
1301	2333
1302	1273
1302	1332
1302	1573
1302	2154
1302	2302
1302	2434
1302	2462
1302	2487
1303	1130
1303	1400
1303	1745
1303	1757
1303	2233
1303	2281
1303	2323
1303	2492
1304	244
1304	1400
1304	1771
1304	1796
1304	2057
1304	2294
1304	2404
1304	2497
1305	829
1305	1671
1305	1886
1305	1939
1305	2104
1305	2425
1305	2427
1305	2450
1306	666
1306	831
1306	1180
1306	2200
1306	2312
1306	2368
1306	2399
1306	2403
1307	399
1307	412
1307	888
1307	1172
1307	1327
1307	1698
1307	1915
1307	1962
1308	1309
1308	1424
1308	1802
1308	1925
1308	1975
1308	2086
1308	2337
1308	2465
1309	659
1309	1308
1309	1629
1309	1789
1309	1804
1309	2100
1309	2255
1309	2459
1310	573
1310	1246
1310	1311
1310	1788
1310	2308
1310	2320
1310	2468
1310	2471
1311	193
1311	298
1311	660
1311	899
1311	995
1311	1310
1311	1386
1311	1811
1312	1507
1312	1551
1312	2098
1312	2101
1312	2113
1312	2267
1312	2415
1312	2498
1313	39
1313	1577
1313	2013
1313	2324
1313	2408
1313	2414
1313	2416
1313	2477
1314	82
1314	1679
1314	1872
1314	2102
1314	2393
1314	2467
1314	2473
1314	2483
1315	9
1315	55
1315	1253
1315	1482
1315	1543
1315	2081
1315	2374
1315	2396
1316	171
1316	956
1316	1142
1316	1148
1316	1199
1316	1259
1316	1405
1316	1556
1317	1280
1317	1497
1317	1643
1317	1694
1317	1819
1317	1921
1317	2254
1317	2429
1318	223
1318	2033
1318	2293
1318	2335
1318	2362
1318	2379
1318	2476
1318	2500
1319	85
1319	2073
1319	2144
1319	2256
1319	2316
1319	2334
1319	2430
1319	2441
1320	1171
1320	1364
1320	1501
1320	1937
1320	2325
1320	2328
1320	2425
1320	2489
1321	692
1321	1404
1321	1551
1321	1605
1321	1927
1321	2039
1321	2126
1321	2287
1322	1251
1322	1802
1322	1870
1322	1936
1322	2086
1322	2337
1322	2371
1322	2465
1323	302
1323	333
1323	1518
1323	1913
1323	2130
1323	2242
1323	2346
1323	2408
1324	553
1324	1492
1324	1919
1324	2122
1324	2302
1324	2337
1324	2341
1324	2400
1325	68
1325	469
1325	929
1325	953
1325	1466
1325	1496
1325	1896
1325	2213
1326	678
1326	1165
1326	1210
1326	1694
1326	1921
1326	2230
1326	2305
1326	2474
1327	180
1327	1042
1327	1307
1327	1390
1327	1627
1327	1698
1327	1915
1327	1962
1328	83
1328	633
1328	1097
1328	1170
1328	1798
1328	2005
1328	2259
1328	2418
1329	65
1329	745
1329	882
1329	1113
1329	1414
1329	1418
1329	1916
1329	1973
1330	1013
1330	1825
1330	2071
1330	2252
1330	2314
1330	2367
1330	2378
1330	2423
1331	882
1331	1113
1331	1129
1331	1183
1331	1414
1331	1701
1331	1916
1331	1973
1332	1219
1332	1302
1332	1382
1332	1573
1332	2385
1332	2389
1332	2434
1332	2458
1333	1296
1333	1552
1333	1639
1333	1668
1333	1773
1333	1836
1333	1922
1333	2096
1334	97
1334	1266
1334	1537
1334	1722
1334	1737
1334	1954
1334	1955
1334	2024
1335	763
1335	1170
1335	1406
1335	1623
1335	1897
1335	1923
1335	2044
1335	2277
1336	1405
1336	1561
1336	2056
1336	2138
1336	2212
1336	2265
1336	2303
1336	2344
1337	47
1337	138
1337	365
1337	1293
1337	1362
1337	1409
1337	2194
1337	2348
1338	259
1338	566
1338	1384
1338	2071
1338	2233
1338	2252
1338	2423
1338	2439
1339	738
1339	2032
1339	2123
1339	2196
1339	2255
1339	2330
1339	2332
1339	2364
1340	989
1340	1489
1340	1912
1340	2141
1340	2153
1340	2229
1340	2284
1340	2329
1341	428
1341	789
1341	893
1341	970
1341	1072
1341	1076
1341	1218
1341	2300
1342	488
1342	547
1342	799
1342	1866
1342	2019
1342	2091
1342	2382
1342	2391
1343	1789
1343	1956
1343	2050
1343	2161
1343	2407
1343	2459
1343	2476
1343	2481
1344	251
1344	906
1344	1145
1344	1597
1344	1610
1344	1799
1344	2301
1344	2435
1345	22
1345	640
1345	1264
1345	1595
1345	1672
1345	1721
1345	1903
1345	1906
1346	1102
1346	1576
1346	1719
1346	1779
1346	2074
1346	2096
1346	2167
1346	2199
1347	390
1347	1197
1347	1957
1347	2205
1347	2240
1347	2313
1347	2380
1347	2394
1348	895
1348	1671
1348	1796
1348	2104
1348	2191
1348	2342
1348	2427
1348	2450
1349	934
1349	975
1349	1364
1349	1471
1349	1948
1349	2158
1349	2325
1349	2489
1350	213
1350	1295
1350	1677
1350	2026
1350	2139
1350	2237
1350	2408
1350	2477
1351	40
1351	98
1351	1489
1351	2141
1351	2229
1351	2284
1351	2329
1351	2375
1352	109
1352	827
1352	1006
1352	1068
1352	1353
1352	1646
1352	1808
1352	2495
1353	1159
1353	1352
1353	1643
1353	1921
1353	2230
1353	2254
1353	2402
1353	2474
1354	118
1354	583
1354	1131
1354	1224
1354	1710
1354	2004
1354	2016
1354	2158
1355	1135
1355	1782
1355	1952
1355	2080
1355	2205
1355	2269
1355	2327
1355	2380
1356	857
1356	961
1356	1357
1356	1429
1356	1923
1356	2192
1356	2277
1356	2478
1357	485
1357	499
1357	1239
1357	1356
1357	1474
1357	1487
1357	1575
1357	1600
1358	297
1358	1765
1358	1807
1358	2121
1358	2162
1358	2180
1358	2202
1358	2486
1359	876
1359	1546
1359	1565
1359	1881
1359	1970
1359	1977
1359	2059
1359	2190
1360	1224
1360	1690
1360	1782
1360	2041
1360	2224
1360	2321
1360	2422
1360	2494
1361	379
1361	690
1361	910
1361	1546
1361	1565
1361	1881
1361	2059
1361	2190
1362	517
1362	726
1362	1337
1362	1660
1362	2194
1362	2347
1362	2361
1362	2466
1363	816
1363	1928
1363	2040
1363	2101
1363	2118
1363	2214
1363	2221
1363	2267
1364	52
1364	274
1364	695
1364	1320
1364	1349
1364	1554
1364	1644
1364	2493
1365	1214
1365	1388
1365	1984
1365	2272
1365	2273
1365	2417
1365	2454
1365	2499
1366	726
1366	1013
1366	1225
1366	1807
1366	1834
1366	2162
1366	2206
1366	2486
1367	547
1367	578
1367	715
1367	1390
1367	1542
1367	1682
1367	1898
1367	2261
1368	146
1368	376
1368	1202
1368	1254
1368	1557
1368	1924
1368	2286
1368	2449
1369	164
1369	208
1369	1294
1369	1633
1369	1715
1369	1777
1369	2012
1369	2232
1370	1025
1370	1088
1370	1235
1370	1480
1370	1868
1370	2117
1370	2431
1370	2447
1371	164
1371	564
1371	891
1371	948
1371	1024
1371	1472
1371	1777
1371	2232
1372	688
1372	1480
1372	1786
1372	1871
1372	2436
1372	2467
1372	2473
1372	2483
1373	854
1373	1045
1373	1892
1373	1964
1373	2068
1373	2298
1373	2340
1373	2442
1374	302
1374	462
1374	1037
1374	1667
1374	2130
1374	2156
1374	2291
1374	2346
1375	490
1375	1634
1375	1702
1375	1799
1375	1835
1375	2215
1375	2301
1375	2411
1376	1019
1376	1092
1376	1449
1376	2051
1376	2165
1376	2354
1376	2424
1376	2438
1377	261
1377	1469
1377	1775
1377	1795
1377	2195
1377	2236
1377	2370
1377	2433
1378	500
1378	1213
1378	1875
1378	2036
1378	2185
1378	2386
1378	2443
1378	2461
1379	1611
1379	1909
1379	2108
1379	2231
1379	2262
1379	2305
1379	2349
1379	2375
1380	96
1380	480
1380	2387
1380	2388
1380	2451
1380	2453
1380	2488
1380	2495
1381	1981
1381	2090
1381	2234
1381	2244
1381	2309
1381	2372
1381	2448
1381	2489
1382	960
1382	1273
1382	1332
1382	1718
1382	2008
1382	2078
1382	2389
1382	2487
1383	126
1383	263
1383	1696
1383	2007
1383	2066
1383	2218
1383	2260
1383	2304
1384	48
1384	1338
1384	1825
1384	2169
1384	2252
1384	2265
1384	2367
1384	2447
1385	1136
1385	1743
1385	1775
1385	1795
1385	2236
1385	2282
1385	2370
1385	2433
1386	193
1386	208
1386	456
1386	889
1386	899
1386	1016
1386	1311
1386	1811
1387	207
1387	341
1387	1839
1387	2090
1387	2336
1387	2369
1387	2372
1387	2446
1388	1365
1388	1592
1388	2010
1388	2182
1388	2272
1388	2273
1388	2300
1388	2454
1389	29
1389	1593
1389	1630
1389	1857
1389	2041
1389	2224
1389	2422
1389	2494
1390	465
1390	1241
1390	1327
1390	1367
1390	1627
1390	1698
1390	1915
1390	1962
1391	116
1391	1543
1391	1651
1391	1920
1391	2014
1391	2207
1391	2220
1391	2310
1392	28
1392	71
1392	524
1392	905
1392	943
1392	1052
1392	1509
1392	1982
1393	976
1393	1458
1393	1769
1393	1829
1393	1831
1393	2027
1393	2308
1393	2455
1394	546
1394	1430
1394	1761
1394	1949
1394	2097
1394	2225
1394	2406
1394	2409
1395	88
1395	850
1395	1018
1395	1766
1395	1788
1395	2125
1395	2468
1395	2471
1396	560
1396	1427
1396	1500
1396	1786
1396	1815
1396	1870
1396	2176
1396	2436
1397	407
1397	1473
1397	1533
1397	2187
1397	2338
1397	2388
1397	2451
1397	2453
1398	108
1398	159
1398	1212
1398	1399
1398	1790
1398	1805
1398	2280
1398	2345
1399	114
1399	144
1399	206
1399	765
1399	845
1399	860
1399	1398
1399	1740
1400	954
1400	1303
1400	1304
1400	1638
1400	2093
1400	2323
1400	2404
1400	2492
1401	684
1401	775
1401	803
1401	1067
1401	1087
1401	1133
1401	1558
1401	2347
1402	729
1402	806
1402	1155
1402	1454
1402	1713
1402	2261
1402	2382
1402	2391
1403	1247
1403	1529
1403	1564
1403	1617
1403	1864
1403	2129
1403	2247
1403	2320
1404	198
1404	1321
1404	1457
1404	1605
1404	2039
1404	2126
1404	2287
1404	2321
1405	504
1405	552
1405	1142
1405	1148
1405	1259
1405	1316
1405	1336
1405	1556
1406	143
1406	1335
1406	1598
1406	1648
1406	1710
1406	1943
1406	2035
1406	2276
1407	199
1407	307
1407	1007
1407	1020
1407	1137
1407	1425
1407	1581
1407	2223
1408	463
1408	556
1408	801
1408	1519
1408	1733
1408	1760
1408	1793
1408	2475
1409	209
1409	1337
1409	1891
1409	2068
1409	2298
1409	2340
1409	2392
1409	2442
1410	6
1410	283
1410	776
1410	1686
1410	2335
1410	2358
1410	2379
1410	2500
1411	767
1411	1545
1411	1858
1411	1897
1411	1963
1411	2152
1411	2170
1411	2412
1412	61
1412	100
1412	214
1412	1882
1412	2074
1412	2096
1412	2167
1412	2199
1413	295
1413	649
1413	843
1413	950
1413	955
1413	974
1413	1063
1413	1283
1414	866
1414	1129
1414	1329
1414	1331
1414	1843
1414	1916
1414	1973
1414	1991
1415	674
1415	1060
1415	1528
1415	1579
1415	1625
1415	1710
1415	2235
1415	2276
1416	219
1416	620
1416	1543
1416	1855
1416	1974
1416	2043
1416	2248
1416	2274
1416	2310
1417	75
1417	430
1417	910
1417	1255
1417	1258
1417	1460
1417	1631
1417	1908
1417	2147
1418	8
1418	1329
1418	1653
1418	1658
1418	2004
1418	2158
1418	2359
1418	2464
1418	2485
1419	545
1419	751
1419	785
1419	1625
1419	1684
1419	1820
1419	1869
1419	1876
1419	2276
1420	492
1420	815
1420	949
1420	1578
1420	1729
1420	1914
1420	2038
1420	2311
1420	2475
1421	42
1421	1193
1421	1845
1421	2289
1421	2354
1421	2366
1421	2424
1421	2432
1421	2438
1422	562
1422	682
1422	965
1422	966
1422	1162
1422	1229
1422	1477
1422	1742
1422	2210
1423	840
1423	1159
1423	1295
1423	2075
1423	2237
1423	2408
1423	2414
1423	2416
1423	2477
1424	1105
1424	1308
1424	1696
1424	1748
1424	1888
1424	1971
1424	1975
1424	2398
1424	2465
1425	199
1425	307
1425	389
1425	1007
1425	1020
1425	1137
1425	1407
1425	1581
1425	2069
1426	941
1426	1427
1426	1514
1426	1870
1426	1878
1426	2272
1426	2417
1426	2431
1426	2454
1427	3
1427	998
1427	1396
1427	1426
1427	1490
1427	1696
1427	2176
1427	2182
1427	2417
1428	686
1428	940
1428	1058
1428	1645
1428	1844
1428	1901
1428	1945
1428	2127
1428	2134
1429	633
1429	961
1429	1356
1429	1760
1429	1897
1429	2005
1429	2259
1429	2418
1429	2478
1430	231
1430	882
1430	1394
1430	1479
1430	1949
1430	1953
1430	2097
1430	2406
1430	2409
1431	997
1431	1013
1431	1285
1431	1807
1431	1987
1431	2162
1431	2202
1431	2330
1431	2486
1432	769
1432	1554
1432	1591
1432	1667
1432	1826
1432	2325
1432	2328
1432	2425
1432	2493
1433	411
1433	1161
1433	2013
1433	2139
1433	2181
1433	2281
1433	2350
1433	2408
1433	2477
1434	83
1434	129
1434	243
1434	748
1434	894
1434	1291
1434	1583
1434	1616
1434	2078
1435	413
1435	421
1435	752
1435	925
1435	1167
1435	1570
1435	1752
1435	1907
1435	2246
1436	947
1436	954
1436	1154
1436	1446
1436	1654
1436	1837
1436	1935
1436	2003
1436	2136
1437	251
1437	308
1437	446
1437	503
1437	652
1437	1139
1437	1946
1437	1960
1437	2047
1438	1248
1438	1476
1438	2051
1438	2289
1438	2354
1438	2366
1438	2424
1438	2432
1438	2438
1439	165
1439	201
1439	1204
1439	1445
1439	1636
1439	1655
1439	1778
1439	1961
1439	2031
1440	200
1440	609
1440	1163
1440	1201
1440	1683
1440	1741
1440	2029
1440	2189
1440	2457
1441	406
1441	858
1441	1094
1441	1794
1441	1803
1441	2054
1441	2219
1441	2220
1441	2426
1442	758
1442	1050
1442	1201
1442	1683
1442	2094
1442	2166
1442	2360
1442	2445
1442	2457
1443	162
1443	342
1443	464
1443	561
1443	712
1443	725
1443	1177
1443	1478
1443	1657
1444	461
1444	617
1444	969
1444	1158
1444	1257
1444	1562
1444	1774
1444	2324
1444	2412
1445	364
1445	962
1445	1204
1445	1439
1445	1636
1445	1655
1445	1778
1445	1961
1445	2031
1446	821
1446	947
1446	1436
1446	1674
1446	1736
1446	1837
1446	1935
1446	2136
1446	2416
1447	530
1447	579
1447	1473
1447	1783
1447	2119
1447	2209
1447	2338
1447	2388
1447	2451
1448	1572
1448	1755
1448	1778
1448	1969
1448	1992
1448	2251
1448	2317
1448	2381
1448	2413
1449	1376
1449	1535
1449	2051
1449	2289
1449	2354
1449	2366
1449	2424
1449	2432
1449	2438
1450	343
1450	450
1450	1288
1450	1534
1450	2073
1450	2278
1450	2316
1450	2430
1450	2441
1451	679
1451	802
1451	1887
1451	1968
1451	2146
1451	2332
1451	2395
1451	2456
1451	2480
1452	535
1452	1497
1452	1613
1452	1694
1452	2227
1452	2230
1452	2254
1452	2357
1452	2429
1453	304
1453	721
1453	897
1453	987
1453	1454
1453	1527
1453	1531
1453	2383
1453	2469
1454	729
1454	799
1454	806
1454	1268
1454	1402
1454	1453
1454	2261
1454	2382
1454	2391
1455	440
1455	527
1455	1603
1455	1804
1455	1911
1455	2193
1455	2307
1455	2459
1455	2463
1456	1166
1456	1268
1456	1603
1456	1630
1456	1690
1456	1782
1456	2321
1456	2422
1456	2494
1457	142
1457	369
1457	449
1457	1250
1457	1404
1457	1605
1457	2039
1457	2126
1457	2287
1458	373
1458	668
1458	1251
1458	1393
1458	1584
1458	1784
1458	2027
1458	2308
1458	2455
1459	62
1459	66
1459	1460
1459	1731
1459	1739
1459	2135
1459	2175
1459	2271
1459	2296
1460	430
1460	879
1460	1417
1460	1459
1460	1631
1460	1828
1460	1833
1460	1908
1460	2147
1461	1298
1461	1586
1461	1664
1461	1831
1461	2002
1461	2027
1461	2042
1461	2331
1461	2455
1462	551
1462	629
1462	970
1462	1028
1462	1171
1462	1209
1462	1567
1462	1767
1462	1893
1463	505
1463	623
1463	672
1463	1897
1463	2005
1463	2044
1463	2259
1463	2277
1463	2418
1464	1656
1464	1687
1464	1720
1464	1985
1464	2155
1464	2257
1464	2285
1464	2360
1464	2377
1465	795
1465	1063
1465	1821
1465	1980
1465	1991
1465	2004
1465	2016
1465	2120
1465	2485
1466	68
1466	514
1466	1081
1466	1325
1466	1896
1466	2203
1466	2213
1466	2228
1466	2458
1467	136
1467	1163
1467	1201
1467	1506
1467	1741
1467	2029
1467	2222
1467	2445
1467	2457
1468	119
1468	667
1468	1265
1468	1607
1468	1673
1468	2070
1468	2172
1468	2201
1468	2471
1469	871
1469	1377
1469	1585
1469	1775
1469	1795
1469	2195
1469	2236
1469	2282
1469	2468
1470	986
1470	1507
1470	1928
1470	1994
1470	2113
1470	2118
1470	2221
1470	2415
1470	2498
1471	1349
1471	1591
1471	1937
1471	1948
1471	2001
1471	2328
1471	2396
1471	2425
1471	2493
1472	729
1472	793
1472	948
1472	1080
1472	1371
1472	1590
1472	1715
1472	1777
1472	2012
1473	616
1473	1397
1473	1447
1473	1797
1473	2338
1473	2387
1473	2451
1473	2453
1473	2498
1474	80
1474	485
1474	599
1474	1152
1474	1239
1474	1357
1474	1487
1474	1575
1474	1600
1475	1038
1475	1758
1475	2102
1475	2125
1475	2326
1475	2390
1475	2393
1475	2473
1475	2483
1476	759
1476	1174
1476	1438
1476	2077
1476	2165
1476	2354
1476	2424
1476	2432
1476	2438
1477	141
1477	562
1477	682
1477	965
1477	966
1477	1162
1477	1422
1477	1742
1477	2439
1478	162
1478	464
1478	561
1478	712
1478	725
1478	1177
1478	1267
1478	1443
1478	1657
1479	400
1479	1207
1479	1430
1479	1865
1479	1953
1479	2156
1479	2159
1479	2406
1479	2409
1480	205
1480	1214
1480	1370
1480	1372
1480	1500
1480	2010
1480	2182
1480	2436
1480	2454
1481	1100
1481	1173
1481	1750
1481	1781
1481	1924
1481	2053
1481	2079
1481	2131
1481	2286
1482	532
1482	1315
1482	1511
1482	1515
1482	1877
1482	2081
1482	2275
1482	2319
1482	2396
1483	568
1483	998
1483	1119
1483	1246
1483	1759
1483	1766
1483	1966
1483	2320
1483	2471
1484	822
1484	1861
1484	2133
1484	2173
1484	2335
1484	2358
1484	2379
1484	2476
1484	2500
1485	365
1485	657
1485	1504
1485	1717
1485	2163
1485	2347
1485	2348
1485	2466
1485	2499
1486	645
1486	673
1486	1053
1486	1574
1486	1997
1486	2065
1486	2421
1486	2482
1486	2499
1487	80
1487	171
1487	485
1487	499
1487	1239
1487	1357
1487	1474
1487	1575
1487	1600
1488	1700
1488	1861
1488	2105
1488	2173
1488	2347
1488	2362
