1688	1860
1688	2227
1688	2368
1689	117
1689	1522
1689	1978
1689	2116
1689	2120
1689	2216
1689	2226
1689	2378
1689	2385
1689	2500
1690	683
1690	735
1690	1021
1690	1286
1690	1320
1690	1407
1690	1616
1690	1698
1690	2212
1690	2335
1691	682
1691	1224
1691	1276
1691	1548
1691	1908
1691	1949
1691	1963
1691	1979
1691	2353
1691	2440
1692	299
1692	775
1692	805
1692	957
1692	1207
1692	1238
1692	2116
1692	2120
1692	2216
1692	2259
1693	954
1693	1278
1693	1622
1693	1665
1693	1745
1693	1861
1693	1883
1693	1893
1693	2313
1693	2333
1694	255
1694	658
1694	1255
1694	1353
1694	1775
1694	2168
1694	2172
1694	2303
1694	2445
1694	2496
1695	178
1695	357
1695	695
1695	808
1695	930
1695	1218
1695	1468
1695	1548
1695	1722
1695	1745
1696	8
1696	748
1696	884
1696	1020
1696	1082
1696	1457
1696	1794
1696	2089
1696	2191
1696	2486
1697	814
1697	848
1697	1589
1697	1641
1697	1802
1697	1979
1697	2136
1697	2246
1697	2434
1697	2493
1698	38
1698	390
1698	789
1698	983
1698	1353
1698	1690
1698	1943
1698	2052
1698	2283
1698	2360
1699	548
1699	978
1699	1585
1699	1635
1699	1855
1699	1891
1699	1915
1699	2077
1699	2130
1699	2275
1700	795
1700	1800
1700	1849
1700	1855
1700	2168
1700	2303
1700	2445
1700	2458
1700	2484
1700	2494
1701	8
1701	556
1701	1111
1701	1201
1701	1429
1701	2045
1701	2169
1701	2197
1701	2377
1701	2453
1702	558
1702	566
1702	1171
1702	1778
1702	1804
1702	1891
1702	2099
1702	2113
1702	2267
1702	2341
1703	605
1703	1121
1703	1310
1703	1686
1703	1738
1703	2016
1703	2034
1703	2255
1703	2330
1703	2339
1704	279
1704	1006
1704	1433
1704	1637
1704	1956
1704	2098
1704	2126
1704	2237
1704	2386
1704	2491
1705	871
1705	964
1705	1132
1705	1146
1705	1986
1705	2292
1705	2301
1705	2356
1705	2371
1705	2417
1706	90
1706	726
1706	857
1706	1332
1706	1622
1706	1726
1706	2009
1706	2141
1706	2366
1706	2478
1707	596
1707	648
1707	1162
1707	1453
1707	1885
1707	2200
1707	2220
1707	2380
1707	2395
1707	2495
1708	326
1708	375
1708	1037
1708	1120
1708	1741
1708	2039
1708	2094
1708	2121
1708	2152
1708	2431
1709	782
1709	953
1709	997
1709	1552
1709	1567
1709	1653
1709	2058
1709	2186
1709	2205
1709	2236
1710	155
1710	620
1710	834
1710	869
1710	1192
1710	1459
1710	1763
1710	2140
1710	2166
1710	2452
1711	4
1711	420
1711	854
1711	1534
1711	1720
1711	1920
1711	1968
1711	2090
1711	2285
1711	2340
1712	256
1712	333
1712	683
1712	1120
1712	1286
1712	1320
1712	1665
1712	1768
1712	2212
1712	2335
1713	303
1713	851
1713	897
1713	1140
1713	1489
1713	1639
1713	1850
1713	2122
1713	2200
1713	2409
1714	171
1714	1417
1714	1534
1714	1655
1714	1715
1714	1827
1714	1912
1714	1968
1714	2090
1714	2222
1715	451
1715	1714
1715	1755
1715	1763
1715	1806
1715	2124
1715	2140
1715	2166
1715	2383
1715	2420
1716	552
1716	781
1716	1024
1716	1487
1716	1779
1716	1884
1716	2062
1716	2074
1716	2124
1716	2363
1717	98
1717	116
1717	722
1717	1190
1717	1314
1717	1425
1717	1428
1717	1609
1717	1758
1717	1937
1718	674
1718	1269
1718	1299
1718	1611
1718	1892
1718	2063
1718	2122
1718	2191
1718	2248
1718	2436
1719	4
1719	248
1719	749
1719	1390
1719	1534
1719	1655
1719	1721
1719	1920
1719	1968
1719	2285
1720	325
1720	1332
1720	1711
1720	1830
1720	1900
1720	1930
1720	1974
1720	2391
1720	2425
1720	2438
1721	196
1721	1235
1721	1246
1721	1509
1721	1719
1721	1889
1721	2384
1721	2415
1721	2436
1721	2495
1722	357
1722	695
1722	813
1722	868
1722	930
1722	1183
1722	1218
1722	1468
1722	1661
1722	1695
1723	194
1723	224
1723	931
1723	1432
1723	1514
1723	1863
1723	2151
1723	2206
1723	2238
1723	2438
1724	468
1724	823
1724	1801
1724	1820
1724	1842
1724	2173
1724	2268
1724	2364
1724	2451
1724	2499
1725	224
1725	600
1725	676
1725	1187
1725	1305
1725	1307
1725	1518
1725	1668
1725	2230
1725	2362
1726	244
1726	1610
1726	1622
1726	1675
1726	1706
1726	1831
1726	2009
1726	2058
1726	2166
1726	2186
1727	271
1727	343
1727	426
1727	1033
1727	1219
1727	1417
1727	2015
1727	2196
1727	2289
1727	2487
1728	1730
1728	1803
1728	1950
1728	2007
1728	2037
1728	2178
1728	2289
1728	2466
1728	2489
1728	2498
1729	1244
1729	1609
1729	2036
1729	2069
1729	2130
1729	2134
1729	2149
1729	2157
1730	467
1730	701
1730	1264
1730	1527
1730	1728
1730	1829
1730	1847
1730	2079
1730	2122
1730	2350
1731	454
1731	546
1731	777
1731	936
1731	1170
1731	1685
1731	1771
1731	1817
1731	2276
1731	2407
1732	138
1732	411
1732	1117
1732	1175
1732	1234
1732	1750
1732	1983
1732	2217
1732	2343
1732	2363
1733	915
1733	1073
1733	1450
1733	1743
1733	1779
1733	2002
1733	2326
1733	2397
1733	2426
1733	2442
1734	828
1734	1376
1734	1735
1734	2167
1734	2325
1734	2338
1734	2367
1734	2432
1734	2460
1734	2462
1735	161
1735	1272
1735	1369
1735	1647
1735	1734
1735	2043
1735	2164
1735	2312
1735	2321
1735	2437
1736	1066
1736	1128
1736	1167
1736	1344
1736	1433
1736	1554
1736	1844
1736	1993
1736	2033
1736	2362
1737	295
1737	455
1737	612
1737	1003
1737	1849
1737	1865
1737	2445
1737	2458
1737	2494
1737	2496
1738	364
1738	1275
1738	1537
1738	1576
1738	1703
1738	1775
1738	1975
1738	2042
1738	2394
1738	2428
1739	517
1739	661
1739	1438
1739	1441
1739	2051
1739	2152
1739	2252
1739	2435
1739	2450
1739	2455
1740	350
1740	1203
1740	1272
1740	1455
1740	1626
1740	1647
1740	1927
1740	2164
1740	2183
1740	2241
1741	511
1741	588
1741	1155
1741	1181
1741	1678
1741	1708
1741	1957
1741	2094
1741	2121
1741	2152
1742	445
1742	1038
1742	1661
1742	2158
1742	2279
1742	2293
1742	2296
1742	2351
1742	2355
1742	2379
1743	118
1743	228
1743	1164
1743	1684
1743	1733
1743	1751
1743	2067
1743	2370
1743	2426
1743	2442
1744	95
1744	687
1744	1116
1744	2023
1744	2032
1744	2048
1744	2086
1744	2274
1744	2424
1744	2427
1745	1017
1745	1253
1745	1366
1745	1448
1745	1693
1745	1695
1745	1861
1745	1883
1745	1897
1745	2333
1746	196
1746	339
1746	376
1746	646
1746	1026
1746	1453
1746	1619
1746	1889
1746	2046
1746	2384
1747	436
1747	1188
1747	1412
1747	1444
1747	1503
1747	2201
1747	2357
1747	2409
1747	2434
1747	2493
1748	207
1748	463
1748	880
1748	902
1748	991
1748	1058
1748	1418
1748	2233
1748	2294
1748	2387
1749	94
1749	131
1749	146
1749	288
1749	367
1749	986
1749	1271
1749	1666
1749	1805
1749	1876
1750	531
1750	746
1750	1412
1750	1414
1750	1489
1750	1732
1750	2075
1750	2201
1750	2250
1750	2479
1751	228
1751	924
1751	1743
1751	1752
1751	1961
1751	2092
1751	2171
1751	2291
1751	2420
1751	2433
1752	326
1752	693
1752	1195
1752	1543
1752	1751
1752	1965
1752	2000
1752	2059
1752	2372
1752	2443
1753	92
1753	144
1753	202
1753	788
1753	1046
1753	1180
1753	1328
1753	1493
1753	1755
1753	1757
1754	518
1754	780
1754	1100
1754	1573
1754	1583
1754	1620
1754	1883
1754	1931
1754	2031
1754	2046
1755	451
1755	1156
1755	1596
1755	1677
1755	1715
1755	1753
1755	1848
1755	1853
1755	2166
1755	2325
1756	17
1756	51
1756	347
1756	549
1756	570
1756	626
1756	712
1756	916
1756	1661
1756	1799
1756	1918
1757	55
1757	92
1757	144
1757	199
1757	588
1757	788
1757	1180
1757	1328
1757	1493
1757	1753
1757	2043
1758	631
1758	910
1758	1287
1758	1671
1758	1717
1758	1901
1758	1959
1758	1970
1758	1990
1758	2010
1758	2430
1759	967
1759	1533
1759	1571
1759	1683
1759	1790
1759	2093
1759	2096
1759	2256
1759	2349
1759	2400
1759	2407
1760	9
1760	254
1760	402
1760	403
1760	879
1760	1286
1760	1320
1760	1616
1760	2212
1760	2335
1760	2444
1761	318
1761	1117
1761	1983
1761	2051
1761	2173
1761	2228
1761	2252
1761	2254
1761	2343
1761	2435
1761	2450
1762	190
1762	374
1762	534
1762	835
1762	933
1762	1031
1762	1221
1762	1371
1762	1797
1762	1992
1762	2083
1763	114
1763	275
1763	555
1763	620
1763	847
1763	1710
1763	1715
1763	1853
1763	2019
1763	2166
1763	2289
1764	96
1764	381
1764	1291
1764	1370
1764	1605
1764	1961
1764	2138
1764	2306
1764	2349
1764	2358
1764	2488
1765	197
1765	870
1765	1457
1765	1501
1765	1682
1765	1799
1765	1894
1765	1982
1765	2030
1765	2193
1765	2249
1766	679
1766	869
1766	1417
1766	1912
1766	1958
1766	2034
1766	2090
1766	2222
1766	2285
1766	2340
1766	2455
1767	258
1767	876
1767	1035
1767	1110
1767	1511
1767	1621
1767	2017
1767	2066
1767	2317
1767	2331
1767	2405
1768	1554
1768	1654
1768	1712
1768	1793
1768	1923
1768	1925
1768	1946
1768	2143
1768	2150
1768	2264
1768	2294
1769	1071
1769	1439
1769	1899
1769	2007
1769	2037
1769	2178
1769	2273
1769	2289
1769	2466
1769	2489
1769	2498
1770	107
1770	313
1770	798
1770	1089
1770	1232
1770	1575
1770	1625
1770	1629
1770	1999
1770	2067
1770	2391
1771	346
1771	509
1771	624
1771	1200
1771	1208
1771	1731
1771	1817
1771	2382
1771	2445
1771	2494
1771	2496
1772	439
1772	577
1772	1254
1772	1280
1772	1306
1772	1499
1772	1505
1772	1603
1772	1784
1772	2170
1772	2483
1773	62
1773	590
1773	1350
1773	1374
1773	1392
1773	1518
1773	1877
1773	2033
1773	2230
1773	2321
1773	2362
1774	212
1774	304
1774	925
1774	1130
1774	1461
1774	1646
1774	1657
1774	1813
1774	2317
1774	2382
1774	2490
1775	984
1775	1003
1775	1253
1775	1255
1775	1694
1775	1738
1775	2026
1775	2050
1775	2168
1775	2458
1775	2484
1776	361
1776	548
1776	652
1776	947
1776	1043
1776	1521
1776	1559
1776	1956
1776	2115
1776	2132
1776	2179
1777	87
1777	1536
1777	1778
1777	1976
1777	2032
1777	2048
1777	2304
1777	2424
1777	2427
1777	2453
1777	2499
1778	948
1778	1150
1778	1586
1778	1702
1778	1777
1778	1804
1778	2099
1778	2113
1778	2187
1778	2267
1778	2413
1779	331
1779	922
1779	1174
1779	1684
1779	1716
1779	1733
1779	1978
1779	2002
1779	2208
1779	2232
1779	2442
1780	305
1780	310
1780	1403
1780	1652
1780	1818
1780	1982
1780	2030
1780	2070
1780	2193
1780	2249
1780	2386
1781	803
1781	1102
1781	1144
1781	1491
1781	2063
1781	2148
1781	2251
1781	2353
1781	2411
1781	2452
1781	2457
1782	457
1782	516
1782	1050
1782	1227
1782	1522
1782	1978
1782	2216
1782	2243
1782	2259
1782	2371
1782	2455
1783	651
1783	666
1783	855
1783	1038
1783	1237
1783	1352
1783	1633
1783	1886
1783	1960
1783	2038
1783	2376
1784	335
1784	557
1784	756
1784	1221
1784	1505
1784	1562
1784	1772
1784	1898
1784	2170
1784	2190
1784	2483
1785	736
1785	1127
1785	1384
1785	1454
1785	1570
1785	1662
1785	1679
1785	2177
1785	2305
1785	2397
1785	2439
1786	296
1786	328
1786	1126
1786	1592
1786	1832
1786	1866
1786	1894
1786	1931
1786	2147
1786	2252
1786	2456
1787	61
1787	332
1787	1161
1787	1905
1787	1961
1787	1980
1787	2004
1787	2145
1787	2291
1787	2328
1787	2448
1788	250
1788	528
1788	614
1788	645
1788	1139
1788	1182
1788	1379
1788	1967
1788	1969
1788	2245
1788	2315
1789	7
1789	745
1789	1131
1789	1191
1789	1289
1789	1400
1789	1477
1789	1906
1789	2159
1789	2425
1789	2480
1790	520
1790	1533
1790	1759
1790	1980
1790	2093
1790	2094
1790	2096
1790	2256
1790	2270
1790	2400
1790	2407
1791	583
1791	896
1791	1165
1791	1445
1791	1452
1791	1674
1791	1835
1791	1866
1791	1938
1791	2419
1791	2456
1792	60
1792	808
1792	1259
1792	1848
1792	1867
1792	1868
1792	1921
1792	2021
1792	2127
1792	2223
1792	2257
1793	1334
1793	1469
1793	1768
1793	1795
1793	1946
1793	1954
1793	2132
1793	2143
1793	2150
1793	2294
1793	2451
1794	912
1794	1064
1794	1138
1794	1429
1794	1457
1794	1483
1794	1696
1794	2014
1794	2159
1794	2169
1794	2324
1795	1041
1795	1324
1795	1391
1795	1467
1795	1793
1795	1797
1795	1827
1795	1909
1795	2235
1795	2345
1795	2376
1796	34
1796	850
1796	1178
1796	1216
1796	1427
1796	1865
1796	2044
1796	2057
1796	2238
1796	2423
1796	2485
1797	221
1797	374
1797	534
1797	835
1797	1031
1797	1221
1797	1371
1797	1589
1797	1762
1797	1795
1797	1992
1798	776
1798	988
1798	1375
1798	1376
1798	1562
1798	1621
1798	2271
1798	2367
1798	2393
1798	2431
1798	2432
1799	51
1799	318
1799	570
1799	626
1799	712
1799	916
1799	1166
1799	1591
1799	1661
1799	1756
1799	1765
1800	165
1800	470
1800	746
1800	1528
1800	1700
1800	2075
1800	2200
1800	2250
1800	2409
1800	2411
1800	2479
1801	963
1801	1617
1801	1662
1801	1724
1801	1917
1801	2015
1801	2173
1801	2286
1801	2453
1801	2468
1801	2499
1802	157
1802	206
1802	814
1802	853
1802	1599
1802	1697
1802	1808
1802	1933
1802	2246
1802	2434
1802	2493
1803	1315
1803	1728
1803	2037
1803	2129
1803	2178
1803	2289
1803	2358
1803	2466
1803	2481
1803	2489
1803	2498
1804	70
1804	121
1804	420
1804	566
1804	644
1804	998
1804	1387
1804	1702
1804	1778
1804	2099
1804	2267
1805	136
1805	421
1805	959
1805	1411
1805	1497
1805	1749
1805	1994
1805	2049
1805	2234
1805	2461
1805	2476
1806	1192
1806	1250
1806	1459
1806	1596
1806	1715
1806	2019
1806	2029
1806	2140
1806	2295
1806	2394
1806	2427
1807	18
1807	142
1807	633
1807	882
1807	961
1807	1187
1807	1202
1807	1323
1807	1486
1807	2064
1807	2298
1808	412
1808	618
1808	629
1808	714
1808	754
1808	1114
1808	1131
1808	1309
1808	1485
1808	1802
1808	1815
1809	31
1809	450
1809	1124
1809	1538
1809	1543
1809	1965
1809	2068
1809	2163
1809	2265
1809	2372
1809	2443
1810	134
1810	195
1810	388
1810	529
1810	786
1810	1095
1810	1354
1810	1560
1810	1628
1810	1871
1810	2445
1811	387
1811	592
1811	599
1811	993
1811	1394
1811	2213
1811	2398
1811	2402
1811	2441
1811	2472
1811	2500
1812	608
1812	610
1812	632
1812	865
1812	1062
1812	1307
1812	1602
1812	2103
1812	2119
1812	2196
1812	2487
1813	302
1813	796
1813	1130
1813	1265
1813	1586
1813	1643
1813	1774
1813	2089
1813	2277
1813	2395
1813	2429
1814	368
1814	845
1814	1049
1814	1125
1814	1253
1814	1557
1814	1867
1814	2114
1814	2128
1814	2334
1814	2491
1815	765
1815	890
1815	901
1815	927
1815	966
1815	1160
1815	1368
1815	1808
1815	1896
1815	2056
1815	2229
1816	1474
1816	2073
1816	2088
1816	2091
1816	2199
1816	2203
1816	2214
1816	2348
1816	2365
1816	2375
1816	2473
1817	220
1817	346
1817	356
1817	546
1817	936
1817	1135
1817	1170
1817	1278
1817	1731
1817	1771
1817	2199
1818	393
1818	526
1818	590
1818	736
1818	929
1818	1501
1818	1636
1818	1682
1818	1780
1818	1982
1818	2030
1819	1004
1819	1520
1819	1668
1819	1832
1819	2129
1819	2273
1819	2289
1819	2363
1819	2466
1819	2481
1819	2498
1820	369
1820	963
1820	1204
1820	1617
1820	1724
1820	2075
1820	2161
1820	2364
1820	2392
1820	2451
1820	2499
1821	415
1821	750
1821	853
1821	1371
1821	1582
1821	1641
1821	1933
1821	2234
1821	2357
1821	2434
1821	2493
1822	84
1822	153
1822	960
1822	996
1822	1363
1822	1901
1822	1907
1822	1970
1822	2010
1822	2102
1822	2430
1823	148
1823	253
1823	536
1823	873
1823	907
1823	1154
1823	1525
1823	1546
1823	2060
1823	2154
1823	2323
1824	69
1824	321
1824	791
1824	972
1824	999
1824	1245
1824	1371
1824	1966
1824	2047
1824	2064
1824	2156
1825	58
1825	235
1825	595
1825	644
1825	990
1825	1281
1825	1422
1825	2112
1825	2137
1825	2287
1825	2361
1826	484
1826	677
1826	1253
1826	1324
1826	1341
1826	1411
1826	2128
1826	2219
1826	2334
1826	2477
1826	2491
1827	830
1827	1324
1827	1391
1827	1714
1827	1795
1827	1909
1827	1980
1827	2142
1827	2235
1827	2345
1827	2376
1828	779
1828	1312
1828	1490
1828	1940
1828	1976
1828	2023
1828	2032
1828	2086
1828	2351
1828	2424
1828	2427
1829	829
1829	887
1829	952
1829	1047
1829	1730
1829	1998
1829	2122
1829	2159
1829	2191
1829	2315
1829	2436
1830	124
1830	261
1830	626
1830	730
1830	1057
1830	1597
1830	1720
1830	1878
1830	2281
1830	2403
1830	2438
1831	1179
1831	1257
1831	1389
1831	1396
1831	1577
1831	1644
1831	1675
1831	1726
1831	1835
1831	1940
1831	2371
1832	3
1832	1592
1832	1786
1832	1819
1832	1835
1832	1838
1832	2202
1832	2310
1832	2342
1832	2419
1832	2456
1833	227
1833	237
1833	594
1833	799
1833	925
1833	1397
1833	1492
1833	1852
1833	2182
1833	2316
1833	2352
1834	152
1834	1249
1834	1377
1834	1868
1834	1908
1834	1926
1834	1928
1834	1929
1834	2215
1834	2431
1834	2462
1835	225
1835	1027
1835	1143
1835	1169
1835	1463
1835	1791
1835	1831
1835	1832
1835	2147
1835	2310
1835	2456
1836	52
1836	119
1836	291
1836	669
1836	806
1836	864
1836	1276
1836	1377
1836	1840
1836	1926
1836	2288
1837	40
1837	602
1837	781
1837	1164
1837	1580
1837	1583
1837	1648
1837	2124
1837	2138
1837	2363
1837	2436
1838	116
1838	742
1838	1190
1838	1249
1838	1314
1838	1425
1838	1428
1838	1609
1838	1832
1838	1937
1838	2270
1839	281
1839	371
1839	607
1839	1876
1839	1941
1839	1953
1839	2231
1839	2319
1839	2374
1839	2405
1839	2460
1840	488
1840	802
1840	1076
1840	1331
1840	1836
1840	1869
1840	2041
1840	2088
1840	2091
1840	2214
1840	2375
1841	523
1841	1299
1841	1863
1841	1959
1841	2040
1841	2074
1841	2263
1841	2406
1841	2416
1841	2473
1841	2474
1842	1204
1842	1226
1842	1419
1842	1724
1842	1863
1842	1979
1842	1981
1842	2183
1842	2309
1842	2392
1842	2468
1843	37
1843	240
1843	290
1843	409
1843	496
1843	1289
1843	1400
1843	1874
1843	1906
1843	2425
1843	2480
1844	224
1844	1009
1844	1167
1844	1267
1844	1305
1844	1736
1844	2033
1844	2230
1844	2286
1844	2362
1844	2481
1845	622
1845	843
1845	925
1845	1852
1845	2141
1845	2153
1845	2182
1845	2236
1845	2316
1845	2352
1845	2395
1846	53
1846	119
1846	444
1846	544
1846	1361
1846	1594
1846	2020
1846	2044
1846	2157
1846	2326
1846	2421
1847	370
1847	1010
1847	1269
1847	1462
1847	1730
1847	2248
1847	2275
1847	2302
1847	2315
1847	2350
1847	2389
1848	834
1848	1011
1848	1677
1848	1755
1848	1792
1848	1853
1848	2070
1848	2140
1848	2330
1848	2383
1848	2420
1849	624
1849	795
1849	1003
1849	1587
1849	1700
1849	1737
1849	1851
1849	1865
1849	2303
1849	2445
1849	2458
1850	1140
1850	1344
1850	1351
1850	1382
1850	1412
1850	1528
1850	1713
1850	2200
1850	2250
1850	2409
1850	2414
1851	85
1851	160
1851	363
1851	674
1851	1197
1851	1292
1851	1330
1851	1642
1851	1849
1851	1861
1851	2082
1852	594
1852	696
1852	1833
1852	1845
1852	2072
1852	2149
1852	2153
1852	2182
1852	2247
1852	2316
1852	2369
1853	275
1853	1011
1853	1101
1853	1192
1853	1232
1853	1755
1853	1763
1853	1848
1853	1871
1853	2140
1853	2420
1854	609
1854	753
1854	920
1854	991
1854	1104
1854	1452
1854	1540
1854	1566
1854	1879
1854	2269
1854	2373
1855	513
1855	1205
1855	1564
1855	1585
1855	1699
1855	1700
1855	1891
1855	1952
1855	2077
1855	2133
1855	2275
1856	14
1856	461
1856	606
1856	952
1856	1143
1856	1669
1856	2306
1856	2349
1856	2358
1856	2396
1856	2488
1857	731
1857	1473
1857	1494
1857	1599
1857	1962
1857	2041
1857	2297
1857	2342
1857	2365
1857	2404
1857	2413
1858	397
1858	813
1858	1410
1858	1658
1858	2016
1858	2034
1858	2255
1858	2295
1858	2330
1858	2339
1858	2401
1859	1185
1859	1301
1859	1446
1859	1929
1859	1959
1859	2040
1859	2074
1859	2263
1859	2282
1859	2396
1859	2474
1860	36
1860	151
1860	220
1860	408
1860	727
1860	933
1860	1144
1860	1688
1860	1881
1860	1997
1860	2167
1861	670
1861	904
1861	982
1861	1278
1861	1366
1861	1693
1861	1745
1861	1851
1861	1984
1861	2313
1861	2333
1862	726
1862	803
1862	919
1862	1142
1862	1456
1862	2028
1862	2104
1862	2188
1862	2215
1862	2233
1862	2366
1863	635
1863	891
1863	1081
1863	1723
1863	1841
1863	1842
1863	2025
1863	2057
1863	2058
1863	2206
1863	2327
1864	510
1864	906
1864	1181
1864	1281
1864	1537
1864	1866
1864	1890
1864	1975
1864	2083
1864	2394
1864	2410
1864	2428
1865	379
1865	622
1865	897
1865	982
1865	1421
1865	1737
1865	1796
1865	1849
1865	2172
1865	2303
1865	2306
1865	2494
1866	372
1866	1126
1866	1169
1866	1463
1866	1786
1866	1791
1866	1864
1866	2147
1866	2202
1866	2211
1866	2419
1866	2456
1867	60
1867	317
1867	1578
1867	1792
1867	1814
1867	1868
1867	1902
1867	1921
1867	2021
1867	2127
1867	2223
1867	2382
1868	317
1868	1189
1868	1259
1868	1578
1868	1792
1868	1834
1868	1867
1868	1921
1868	2021
1868	2127
1868	2223
1868	2454
1869	802
1869	953
1869	1097
1869	1331
1869	1840
1869	2073
1869	2199
1869	2214
1869	2261
1869	2365
1869	2375
1869	2470
1870	407
1870	564
1870	729
1870	970
1870	1071
1870	1207
1870	1455
1870	1495
1870	1876
1870	1941
1870	2231
1870	2460
1871	992
1871	1015
1871	1018
1871	1355
1871	1519
1871	1530
1871	1810
1871	1853
1871	2239
1871	2257
1871	2280
1871	2459
1872	853
1872	994
1872	1211
1872	1378
1872	1563
1872	1621
1872	2325
1872	2336
1872	2347
1872	2388
1872	2418
1872	2431
1873	37
1873	545
1873	1581
1873	1600
1873	1913
1873	1963
1873	1988
1873	2011
1873	2068
1873	2076
1873	2225
1873	2324
1874	409
1874	568
1874	896
1874	985
1874	1034
1874	1191
1874	1400
1874	1477
1874	1586
1874	1843
1874	1906
1874	2480
1875	174
1875	214
1875	691
1875	1069
1875	1537
1875	1576
1875	1923
1875	2083
1875	2314
1875	2394
1875	2410
1875	2428
1876	167
1876	729
1876	1116
1876	1607
1876	1749
1876	1839
1876	1870
1876	1992
1876	2231
1876	2319
1876	2374
1876	2460
1877	62
1877	539
1877	1518
1877	1773
1877	1878
1877	2033
1877	2198
1877	2210
1877	2230
1877	2312
1877	2337
1877	2362
1878	128
1878	249
1878	1157
1878	1597
1878	1830
1878	1877
1878	1879
1878	1900
1878	1974
1878	2281
1878	2391
1878	2422
1879	187
1879	459
1879	920
1879	926
1879	991
1879	1177
1879	1566
1879	1854
1879	1878
1879	1895
1879	2210
1879	2269
1880	257
1880	292
1880	308
1880	822
1880	840
1880	1066
1880	1295
1880	1342
1880	1612
1880	2322
1880	2378
1880	2414
1881	36
1881	151
1881	220
1881	408
1881	727
1881	739
1881	933
1881	1144
1881	1342
1881	1860
1881	1997
1881	2113
1882	396
1882	651
1882	666
1882	684
1882	942
1882	1091
1882	1352
1882	1633
1882	1886
1882	1955
1882	1960
1882	2038
1883	300
1883	607
1883	1366
1883	1665
1883	1693
1883	1745
1883	1754
1883	1897
1883	1984
1883	2274
1883	2313
1883	2333
1884	40
1884	1003
1884	1164
1884	1487
1884	1632
1884	1716
1884	2062
1884	2101
1884	2124
1884	2220
1884	2363
1884	2436
1885	152
1885	596
1885	648
1885	1107
1885	1364
1885	1619
1885	1651
1885	1707
1885	2380
1885	2415
1885	2474
1885	2495
1886	382
1886	651
1886	666
1886	855
1886	1096
1886	1237
1886	1358
1886	1783
1886	1882
1886	1960
1886	1974
1886	2038
1887	22
1887	35
1887	99
1887	1014
1887	1384
1887	1570
1887	1662
1887	1663
1887	1679
1887	1972
1887	2305
1887	2397
1888	179
1888	255
1888	327
1888	376
1888	704
1888	913
1888	1252
1888	1405
1888	1508
1888	2053
1888	2189
1888	2312
1889	339
1889	886
1889	1026
1889	1246
1889	1494
1889	1509
1889	1651
1889	1721
1889	1746
1889	1941
1889	2384
1889	2415
1890	711
1890	720
1890	1000
1890	1181
1890	1275
1890	1537
1890	1576
1890	1864
1890	2097
1890	2169
1890	2394
1890	2410
1891	486
1891	1205
1891	1564
1891	1635
1891	1699
1891	1702
1891	1855
1891	1915
1891	1944
1891	1952
1891	2077
1891	2275
1892	278
1892	887
1892	1047
1892	1085
1892	1284
1892	1527
1892	1611
1892	1718
1892	1893
1892	1895
1892	1896
1892	2248
1893	102
1893	300
1893	365
1893	483
1893	542
1893	544
1893	1436
1893	1665
1893	1693
1893	1892
1893	1897
1893	2333
1894	526
1894	688
1894	929
1894	1028
1894	1212
1894	1636
1894	1682
1894	1765
1894	1786
1894	2193
1894	2229
1894	2249
1895	112
1895	481
1895	1064
1895	1217
1895	1321
1895	1608
1895	1879
1895	1892
1895	2001
1895	2160
1895	2197
1895	2455
1896	88
1896	758
1896	901
1896	1119
1896	1160
1896	1368
1896	1815
1896	1892
1896	1902
1896	1955
1896	2024
1896	2155
1897	102
1897	483
1897	904
1897	1448
1897	1665
1897	1745
1897	1883
1897	1893
1897	1953
1897	1984
1897	2129
1897	2333
1898	30
1898	32
1898	258
1898	1226
1898	1300
1898	1353
1898	1574
1898	1784
1898	1943
1898	1947
1898	2180
1898	2360
1899	129
1899	784
1899	1005
1899	1654
1899	1670
1899	1769
1899	2253
1899	2336
1899	2338
1899	2347
1899	2431
1899	2432
1900	730
1900	1418
1900	1547
1900	1720
1900	1878
1900	1930
1900	1972
1900	2244
1900	2281
1900	2403
1900	2422
1900	2438
1901	84
1901	129
1901	213
1901	1758
1901	1822
1901	1907
1901	1931
1901	1970
1901	2093
1901	2102
1901	2171
1901	2430
1902	709
1902	987
1902	1092
1902	1115
1902	1526
1902	1867
1902	1896
1902	2180
1902	2224
1902	2262
1902	2381
1902	2475
1903	147
1903	282
1903	405
1903	604
1903	801
1903	1206
1903	1241
1903	1465
1903	1481
1903	1645
1903	2110
1903	2346
1904	58
1904	644
1904	818
1904	990
1904	1388
1904	1422
1904	1623
1904	1990
1904	2112
1904	2242
1904	2287
1904	2294
1905	110
1905	1042
1905	1161
1905	1251
1905	1257
1905	1787
1905	1961
1905	1980
1905	2145
1905	2290
1905	2291
1905	2321
1906	7
1906	65
1906	193
1906	477
1906	485
1906	1191
1906	1789
1906	1843
1906	1874
1906	2425
1906	2429
1906	2480
1907	213
1907	910
1907	1287
1907	1443
1907	1671
1907	1822
1907	1901
1907	1929
1907	1939
1907	2001
1907	2171
1907	2430
1908	253
1908	563
1908	864
1908	1664
1908	1691
1908	1834
1908	1949
1908	1979
1908	1991
1908	2086
1908	2211
1908	2288
1909	236
1909	238
1909	1041
1909	1467
1909	1623
1909	1795
1909	1827
1909	1958
1909	2142
1909	2235
1909	2345
1909	2376
1910	11
1910	67
1910	578
1910	749
1910	817
1910	1109
1910	1248
1910	1539
1910	2024
1910	2155
1910	2229
1910	2500
1911	406
1911	1025
1911	1072
