894	1851
895	556
895	714
895	851
895	1352
896	557
896	1046
896	1090
896	1111
897	559
897	780
897	1863
897	1981
898	642
898	1819
898	1948
898	1959
899	625
899	1409
899	1597
899	1725
900	13
900	1112
900	1185
900	1962
901	1037
901	1135
901	1294
901	1656
902	592
902	893
902	1039
902	1258
903	1089
903	1092
903	1105
903	1700
904	970
904	1947
904	1949
904	1961
905	1083
905	1425
905	1852
905	1858
906	444
906	1746
906	1914
906	1980
907	476
907	919
907	1865
907	1915
908	389
908	1292
908	1784
908	1874
909	222
909	449
909	1275
909	1396
910	135
910	1524
910	1547
910	1752
911	616
911	1073
911	1085
911	1691
912	1232
912	1466
912	1907
912	1990
913	417
913	426
913	914
913	1810
914	913
914	1330
914	1724
914	1946
915	1049
915	1751
915	1780
915	1891
916	1398
916	1491
916	1591
916	1871
917	337
917	1764
917	1909
917	1955
918	1038
918	1437
918	1831
918	1926
919	907
919	1012
919	1472
919	1708
920	420
920	1137
920	1954
920	1970
921	318
921	1047
921	1421
921	1575
922	1727
922	1912
922	1954
922	1958
923	1048
923	1060
923	1467
923	1847
924	926
924	974
924	1043
924	1520
925	1102
925	1150
925	1489
925	1825
926	159
926	669
926	924
926	1673
927	1870
927	1923
927	1955
927	1959
928	799
928	1032
928	1904
928	1989
929	170
929	930
929	1775
929	1901
930	929
930	1329
930	1741
930	1887
931	529
931	1374
931	1874
931	1899
932	1
932	1313
932	1497
932	1525
933	1056
933	1776
933	1910
933	1953
934	34
934	1113
934	1959
934	1960
935	751
935	1366
935	1794
935	1938
936	636
936	783
936	1905
936	1988
937	211
937	1607
937	1686
937	1908
938	1220
938	1449
938	1860
938	1894
939	717
939	1332
939	1614
939	1988
940	1502
940	1964
940	1976
940	1987
941	682
941	1729
941	1733
941	1796
942	954
942	1359
942	1586
942	1808
943	944
943	1380
943	1832
943	1834
944	943
944	1115
944	1660
944	1894
945	586
945	947
945	1598
945	1945
946	1020
946	1739
946	1883
946	1887
947	945
947	1661
947	1822
947	1930
948	1738
948	1994
948	1995
948	2000
949	1577
949	1861
949	1882
949	1898
950	979
950	1346
950	1866
950	1913
951	952
951	1078
951	1882
951	1955
952	951
952	1615
952	1633
952	1786
953	685
953	1465
953	1708
953	1747
954	727
954	942
954	1723
954	1903
955	841
955	1320
955	1664
955	1683
956	1321
956	1453
956	1509
956	1552
957	1563
957	1881
957	1904
957	1929
958	821
958	1288
958	1684
958	1942
959	831
959	1220
959	1635
959	1937
960	21
960	697
960	737
960	1729
961	1348
961	1373
961	1706
961	1777
962	1131
962	1339
962	1709
962	1837
963	211
963	619
963	1389
963	1957
964	1110
964	1293
964	1892
964	1948
965	820
965	1813
965	1879
965	1930
966	507
966	980
966	1743
966	1881
967	548
967	1329
967	1646
967	1927
968	853
968	1268
968	1511
968	1688
969	1454
969	1794
969	1805
969	1944
970	904
970	1785
970	1794
970	1944
971	1648
971	1817
971	1955
971	1961
972	433
972	986
972	1809
972	1931
973	699
973	1299
973	1690
973	1749
974	886
974	924
974	1148
974	1883
975	177
975	1337
975	1748
975	1791
976	46
976	1131
976	1846
976	1990
977	1046
977	1185
977	1988
977	1999
978	776
978	1662
978	1800
978	1864
979	950
979	1573
979	1713
979	1913
980	529
980	762
980	966
980	1055
981	261
981	743
981	1681
981	1974
982	1547
982	1638
982	1818
982	1843
983	1416
983	1583
983	1651
983	1677
984	726
984	985
984	1421
984	1990
985	984
985	1036
985	1882
985	1898
986	889
986	972
986	1419
986	1519
987	842
987	1326
987	1846
987	1970
988	119
988	790
988	1031
988	1397
989	592
989	1723
989	1752
989	1956
990	788
990	1619
990	1721
990	1799
991	84
991	86
991	584
991	1298
991	1473
992	85
992	1092
992	1462
992	1539
992	1950
993	1785
993	1805
993	1810
993	1859
993	1944
994	1170
994	1446
994	1507
994	1922
994	1993
995	117
995	280
995	688
995	1792
995	1943
996	316
996	1129
996	1820
996	1956
996	1973
997	1169
997	1309
997	1527
997	1591
997	1776
998	396
998	1119
998	1582
998	1967
998	1981
999	819
999	1531
999	1602
999	1714
999	1875
1000	160
1000	375
1000	1405
1000	1774
1000	1799
1001	1256
1001	1587
1001	1872
1001	1883
1001	1931
1002	105
1002	1066
1002	1508
1002	1712
1002	1957
1003	1493
1003	1564
1003	1588
1003	1682
1003	1892
1004	170
1004	1531
1004	1734
1004	1777
1004	1901
1005	61
1005	200
1005	1314
1005	1829
1005	1831
1006	531
1006	1473
1006	1746
1006	1931
1006	1933
1007	1033
1007	1061
1007	1264
1007	1352
1007	1632
1008	299
1008	749
1008	754
1008	1175
1008	1633
1009	3
1009	1827
1009	1895
1009	1939
1009	1958
1010	606
1010	641
1010	1338
1010	1744
1010	1994
1011	165
1011	1037
1011	1390
1011	1719
1011	1989
1012	360
1012	919
1012	1068
1012	1954
1012	1958
1013	1014
1013	1252
1013	1579
1013	1884
1013	1925
1014	705
1014	1013
1014	1476
1014	1729
1014	1912
1015	861
1015	1235
1015	1267
1015	1890
1015	1984
1016	452
1016	1022
1016	1650
1016	1852
1016	1878
1017	77
1017	273
1017	1132
1017	1966
1017	1986
1018	818
1018	1321
1018	1633
1018	1682
1018	1786
1019	572
1019	1050
1019	1227
1019	1498
1019	1870
1020	587
1020	693
1020	946
1020	1322
1020	1567
1021	651
1021	1471
1021	1597
1021	1904
1021	1929
1022	1016
1022	1043
1022	1473
1022	1796
1022	1826
1023	651
1023	1055
1023	1547
1023	1701
1023	1789
1024	441
1024	444
1024	1576
1024	1778
1024	1940
1025	62
1025	110
1025	1813
1025	1838
1025	1879
1026	233
1026	1205
1026	1684
1026	1765
1026	1904
1027	390
1027	1562
1027	1750
1027	1781
1027	1864
1028	339
1028	659
1028	1665
1028	1755
1028	1960
1029	351
1029	1239
1029	1578
1029	1791
1029	1905
1030	18
1030	664
1030	1138
1030	1300
1030	1596
1031	988
1031	1267
1031	1271
1031	1528
1031	1986
1032	11
1032	475
1032	928
1032	1037
1032	1351
1033	805
1033	1007
1033	1515
1033	1909
1033	1919
1034	589
1034	1109
1034	1515
1034	1542
1034	1685
1035	710
1035	1184
1035	1607
1035	1849
1035	1866
1036	985
1036	1067
1036	1227
1036	1606
1036	1861
1037	901
1037	1011
1037	1032
1037	1869
1037	1982
1038	918
1038	1382
1038	1487
1038	1660
1038	1821
1039	270
1039	456
1039	670
1039	902
1039	1415
1040	637
1040	1607
1040	1686
1040	1941
1040	1948
1041	1154
1041	1692
1041	1856
1041	1875
1041	1900
1042	1439
1042	1468
1042	1513
1042	1598
1042	1850
1043	924
1043	1022
1043	1201
1043	1630
1043	1858
1044	856
1044	1622
1044	1860
1044	1891
1044	1973
1045	489
1045	1119
1045	1253
1045	1666
1045	1857
1046	896
1046	977
1046	1090
1046	1270
1046	1987
1047	64
1047	817
1047	921
1047	1051
1047	1394
1048	356
1048	923
1048	1157
1048	1847
1048	1903
1049	887
1049	915
1049	1123
1049	1711
1049	1770
1050	1019
1050	1395
1050	1524
1050	1807
1050	1903
1051	1047
1051	1546
1051	1714
1051	1907
1051	1990
1052	477
1052	1279
1052	1372
1052	1792
1052	1998
1053	1159
1053	1629
1053	1633
1053	1966
1053	1986
1054	68
1054	183
1054	383
1054	1586
1054	1603
1055	732
1055	980
1055	1023
1055	1228
1055	1972
1056	711
1056	731
1056	933
1056	1251
1056	1828
1057	753
1057	892
1057	1261
1057	1470
1057	1621
1058	704
1058	1080
1058	1154
1058	1645
1058	1937
1059	789
1059	1887
1059	1895
1059	1936
1059	1947
1060	457
1060	549
1060	923
1060	1920
1060	1934
1061	1007
1061	1062
1061	1354
1061	1408
1061	1984
1062	154
1062	1061
1062	1559
1062	1833
1062	1999
1063	1143
1063	1784
1063	1874
1063	1881
1063	1945
1064	665
1064	1540
1064	1568
1064	1809
1064	1883
1065	188
1065	789
1065	1183
1065	1347
1065	1651
1066	663
1066	1002
1066	1199
1066	1388
1066	1779
1067	298
1067	624
1067	1036
1067	1898
1067	1975
1068	665
1068	1012
1068	1509
1068	1827
1068	1845
1069	1717
1069	1766
1069	1843
1069	1883
1069	1952
1070	1511
1070	1599
1070	1726
1070	1762
1070	1895
1071	332
1071	1299
1071	1613
1071	1767
1071	1899
1072	726
1072	1546
1072	1575
1072	1652
1072	1885
1073	81
1073	911
1073	1494
1073	1550
1073	1900
1074	184
1074	668
1074	1219
1074	1522
1074	1823
1075	324
1075	1224
1075	1584
1075	1892
1075	1945
1076	1238
1076	1419
1076	1529
1076	1964
1076	1969
1077	1199
1077	1508
1077	1653
1077	1735
1077	1779
1078	669
1078	951
1078	1523
1078	1861
1078	1898
1079	496
1079	1218
1079	1472
1079	1736
1079	1918
1080	1058
1080	1086
1080	1258
1080	1286
1080	1865
1081	1287
1081	1363
1081	1386
1081	1631
1081	1832
1082	1213
1082	1307
1082	1639
1082	1720
1082	1873
1083	761
1083	905
1083	1344
1083	1696
1083	1858
1084	69
1084	1342
1084	1501
1084	1543
1084	1863
1085	479
1085	911
1085	1626
1085	1691
1085	1956
1086	1080
1086	1544
1086	1677
1086	1802
1086	1864
1087	837
1087	1797
1087	1842
1087	1868
1087	1886
1088	7
1088	523
1088	700
1088	1185
1088	1396
1089	903
1089	1474
1089	1568
1089	1700
1089	1894
1090	896
1090	1046
1090	1855
1090	1906
1090	1997
1091	532
1091	783
1091	1115
1091	1971
1091	1976
1092	756
1092	903
1092	992
1092	1449
1092	1957
1093	210
1093	784
1093	1269
1093	1333
1093	1395
1094	1101
1094	1357
1094	1721
1094	1808
1094	1899
1095	1177
1095	1694
1095	1740
1095	1773
1095	1893
1096	102
1096	1270
1096	1281
1096	1911
1096	1998
1097	1232
1097	1471
1097	1743
1097	1777
1097	1904
1098	1117
1098	1184
1098	1812
1098	1863
1098	1875
1099	808
1099	1767
1099	1899
1099	1938
1099	1977
1100	90
1100	563
1100	1628
1100	1927
1100	1992
1101	1094
1101	1379
1101	1431
1101	1486
1101	1619
1102	756
1102	925
1102	1825
1102	1891
1102	1951
1103	1161
1103	1289
1103	1476
1103	1912
1103	1965
1104	328
1104	622
1104	1357
1104	1771
1104	1916
1105	495
1105	903
1105	1715
1105	1882
1105	1950
1106	339
1106	1878
1106	1927
1106	1960
1106	1992
1107	158
1107	647
1107	1485
1107	1745
1107	1857
1108	626
1108	1293
1108	1471
1108	1743
1108	1874
1109	1034
1109	1269
1109	1777
1109	1901
1109	1984
1110	964
1110	1482
1110	1615
1110	1675
1110	1772
1111	151
1111	672
1111	896
1111	1639
1111	1855
1112	900
1112	1572
1112	1722
1112	1905
1112	1964
1113	934
1113	1320
1113	1528
1113	1687
1113	1775
1114	35
1114	1152
1114	1767
1114	1928
1114	1970
1115	944
1115	1091
1115	1243
1115	1539
1115	1894
1116	245
1116	838
1116	1388
1116	1712
1116	1779
1117	684
1117	1098
1117	1118
1117	1512
1117	1714
1118	356
1118	1117
1118	1673
1118	1791
1118	1910
1119	998
1119	1045
1119	1558
1119	1687
1119	1812
1120	275
1120	1233
1120	1314
1120	1660
1120	1816
1121	689
1121	1708
1121	1730
1121	1915
1121	1918
1122	615
1122	1328
1122	1645
1122	1915
1122	1918
1123	775
1123	1049
1123	1761
1123	1872
1123	1976
1124	1421
1124	1457
1124	1488
1124	1626
1124	1990
1125	664
1125	1544
1125	1739
1125	1836
1125	1932
1126	252
1126	477
1126	870
1126	1567
1126	1811
1127	442
1127	1637
1127	1670
1127	1888
1127	1900
1128	164
1128	445
1128	773
1128	1140
1128	1551
1129	601
1129	996
1129	1601
1129	1860
1129	1921
1130	1329
1130	1697
1130	1758
1130	1887
1130	1946
1131	962
1131	976
1131	1296
1131	1680
1131	1939
1132	321
1132	1017
1132	1209
1132	1338
1132	1654
1133	381
1133	522
1133	660
1133	1381
1133	1880
1134	420
1134	604
1134	1260
1134	1518
1134	1970
1135	183
1135	901
1135	1783
1135	1842
1135	1869
1136	123
1136	333
1136	1647
1136	1830
1136	1921
1137	380
1137	920
1137	1497
1137	1935
1137	1970
1138	1030
1138	1233
1138	1314
1138	1778
1138	1889
1139	23
1139	1291
1139	1830
1139	1933
1139	1973
1140	1128
1140	1478
1140	1686
1140	1822
1140	1838
1141	1334
1141	1391
1141	1508
1141	1984
1141	1993
1142	1187
1142	1534
1142	1819
1142	1941
1142	1975
1143	680
1143	825
1143	1063
1143	1176
1143	1789
1144	103
1144	453
1144	790
1144	1948
1144	1975
1145	8
1145	510
1145	1583
1145	1677
1145	1935
1146	136
1146	323
1146	805
1146	1625
1146	1899
1147	108
1147	410
1147	1838
1147	1895
1147	1947
1148	302
1148	974
1148	1170
1148	1552
1148	1623
1149	325
1149	439
1149	1281
1149	1372
1149	1998
1150	603
1150	925
1150	1830
1150	1860
1150	1909
1151	1152
1151	1372
1151	1540
1151	1943
1151	1978
1152	1114
1152	1151
1152	1416
1152	1705
1152	1928
1153	74
1153	894
1153	1359
1153	1557
1153	1573
1154	755
1154	1041
1154	1058
1154	1457
1154	1549
1155	472
1155	483
1155	1248
1155	1689
1155	1730
1156	560
1156	681
1156	1277
1156	1707
1156	1732
1157	1048
1157	1302
1157	1529
1157	1547
1157	1852
1158	288
1158	1605
1158	1643
1158	1731
1158	1823
1159	32
1159	649
1159	1053
1159	1629
1159	1986
1160	309
1160	1422
1160	1448
1160	1869
1160	1989
1161	1103
1161	1476
1161	1839
1161	1912
1161	1920
1162	1422
1162	1538
1162	1629
1162	1763
1162	1783
1163	276
1163	315
1163	1320
1163	1903
1163	1995
1164	1225
1164	1245
1164	1627
1164	1963
1164	1966
1165	222
1165	321
1165	1233
1165	1553
1165	1853
1166	501
1166	1683
1166	1889
1166	1923
1166	1980
1167	182
1167	233
1167	448
1167	1168
1167	1311
1168	612
1168	1167
1168	1214
1168	1787
1168	1815
1169	997
1169	1432
1169	1467
1169	1632
1169	1785
1170	994
1170	1148
1170	1205
1170	1644
1170	1852
1171	66
1171	454
1171	1195
1171	1835
1171	1865
1172	828
1172	1472
1172	1510
1172	1908
1172	1941
1173	1592
1173	1693
1173	1744
1173	1756
1173	1982
1174	1268
1174	1451
1174	1557
1174	1688
1174	1961
1175	865
1175	1008
1175	1229
1175	1995
1175	2000
1176	533
1176	1143
1176	1789
1176	1871
1176	1874
1177	809
1177	1095
1177	1285
1177	1427
1177	1895
1178	567
1178	683
1178	703
1178	1884
1178	1921
1179	830
1179	1217
1179	1760
1179	1832
1179	1868
1180	490
1180	797
1180	1750
1180	1800
1180	1864
1181	364
1181	718
1181	1628
1181	1923
1181	1959
1182	1444
1182	1608
1182	1789
1182	1874
1182	1961
1183	1065
1183	1383
1183	1509
1183	1726
1183	1961
1184	60
1184	1035
1184	1098
1184	1849
1184	1866
1185	415
1185	900
1185	977
1185	1088
1185	1599
1186	656
1186	1195
1186	1435
1186	1689
1186	1889
1187	1142
1187	1699
1187	1964
1187	1969
1187	1996
1188	1260
1188	1336
1188	1676
1188	1856
1188	1943
1189	1654
1189	1659
1189	1684
1189	1772
1189	1829
1190	436
1190	1211
1190	1346
1190	1357
1190	1782
1191	358
1191	1261
1191	1843
1191	1869
1191	1952
1192	329
1192	1420
1192	1600
1192	1766
1192	1870
1193	1756
1193	1896
1193	1920
1193	1934
1193	1945
1194	468
1194	1562
1194	1617
1194	1695
1194	1824
1195	531
1195	575
1195	615
1195	1171
1195	1186
1196	185
1196	193
1196	1267
1196	1901
1196	1981
1197	255
1197	1509
1197	1732
1197	1939
1197	1954
1198	209
1198	781
1198	1891
1198	1951
1198	1973
1199	1066
1199	1077
1199	1574
1199	1735
1199	1969
1200	830
1200	1330
1200	1760
1200	1797
1200	1868
1201	86
1201	528
1201	823
1201	1043
1201	1826
1202	115
1202	442
1202	1436
1202	1876
1202	1932
1203	109
1203	1685
1203	1902
1203	1988
1203	1995
1204	582
1204	1783
1204	1868
1204	1869
1204	1989
1205	892
1205	1026
1205	1170
1205	1589
1205	1751
1206	1338
1206	1553
1206	1659
1206	1744
1206	1904
1207	447
1207	1729
1207	1839
1207	1852
1207	1912
1208	1597
1208	1655
1208	1725
1208	1776
1208	1966
1209	582
1209	1132
1209	1795
1209	1853
1209	1994
1210	383
1210	1246
1210	1260
1210	1323
1210	1514
1210	1943
1211	49
1211	1190
1211	1557
1211	1721
1211	1755
1211	1913
1212	1323
1212	1364
1212	1462
1212	1492
1212	1681
1212	1988
1213	69
1213	710
1213	1082
1213	1249
1213	1543
1213	1967
1214	1168
1214	1226
1214	1484
1214	1625
1214	1756
1214	1787
1215	503
1215	1229
1215	1590
1215	1744
1215	1795
1215	1853
1216	16
1216	1735
1216	1820
1216	1825
1216	1860
1216	1973
1217	1179
1217	1294
1217	1556
1217	1690
1217	1801
1217	1886
1218	483
1218	1079
1218	1700
1218	1718
1218	1915
1218	1937
1219	291
1219	601
1219	1074
1219	1469
1219	1605
1219	1846
1220	938
1220	959
1220	1443
1220	1610
1220	1715
1220	1859
1221	518
1221	856
1221	1291
1221	1835
1221	1860
1221	1973
1222	217
1222	625
1222	858
1222	1456
1222	1910
1222	1938
1223	863
1223	1521
1223	1840
1223	1926
1223	1993
1223	1999
1224	787
1224	829
1224	1075
1224	1589
1224	1892
1224	1999
1225	33
1225	1164
1225	1716
1225	1769
1225	1836
1225	1963
1226	390
1226	1214
1226	1484
1226	1622
1226	1625
1226	1890
1227	1019
1227	1036
1227	1424
1227	1678
1227	1758
1227	1861
1228	65
1228	680
1228	1055
1228	1272
1228	1784
1228	1972
1229	274
1229	1175
1229	1215
1229	1255
1229	1902
1229	2000
1230	1302
1230	1511
1230	1529
1230	1819
1230	1903
1230	1956
1231	640
1231	1479
1231	1485
1231	1527
1231	1697
1231	1828
1232	912
1232	1097
1232	1471
1232	1789
1232	1874
1232	1881
1233	694
1233	770
1233	1120
1233	1138
1233	1165
1233	1274
1234	503
1234	706
1234	1432
1234	1744
1234	1914
1234	1994
1235	721
1235	1015
1235	1425
1235	1531
1235	1595
1235	1901
1236	250
1236	761
1236	1591
1236	1784
1236	1817
1236	1961
1237	1410
1237	1414
1237	1579
1237	1841
1237	1877
1237	1991
1238	666
1238	1076
1238	1483
1238	1572
1238	1750
1238	1964
1239	153
1239	796
1239	1029
1239	1728
1239	1976
1239	1977
1240	110
1240	791
1240	1690
1240	1866
1240	1876
1240	2000
1241	369
1241	464
1241	735
1241	835
1241	1246
1241	1646
1242	1641
1242	1649
1242	1823
1242	1983
1242	1985
1242	1999
1243	30
1243	1115
1243	1545
1243	1610
1243	1950
1243	1985
1244	693
1244	1322
1244	1573
1244	1719
1244	1735
1244	1974
1245	106
1245	1164
1245	1761
1245	1836
1245	1844
1245	1893
1246	755
1246	1210
1246	1241
1246	1375
1246	1646
1246	1741
1247	1453
1247	1608
1247	1637
1247	1856
1247	1946
1247	1978
1248	89
1248	1155
1248	1472
1248	1517
1248	1689
1248	1918
1249	1213
1249	1593
1249	1695
1249	1824
1249	1855
1249	1873
1250	156
1250	776
1250	1662
1250	1800
1250	1802
1250	1864
1251	1056
1251	1479
1251	1489
1251	1776
1251	1857
1251	1953
1252	72
1252	810
1252	1013
1252	1841
1252	1877
1252	1884
1253	373
1253	1045
1253	1281
1253	1432
1253	1496
1253	1536
1254	293
1254	486
1254	628
1254	1479
1254	1485
1254	1776
1255	493
1255	1229
1255	1924
1255	1979
1255	1995
1255	2000
1256	214
1256	1001
1256	1492
1256	1739
1256	1780
1256	1933
1257	272
1257	1644
1257	1682
1257	1786
1257	1803
1257	1958
1258	409
1258	590
1258	902
1258	1080
1258	1424
1258	1870
1259	128
1259	368
1259	1533
1259	1627
1259	1740
1259	1963
1260	694
1260	1134
1260	1188
1260	1210
1260	1674
1260	1998
1261	86
1261	1057
1261	1191
1261	1621
1261	1658
1261	1818
1262	82
1262	403
1262	1390
1262	1656
1262	1814
1262	1947
1263	854
1263	1273
1263	1377
1263	1541
1263	1735
1263	1957
1264	38
1264	320
1264	818
1264	1007
1264	1909
1264	1919
1265	437
1265	713
1265	1669
1265	1681
1265	1751
1265	1770
1266	1409
1266	1415
1266	1664
1266	1719
1266	1746
1266	1980
1267	1015
1267	1031
1267	1196
1267	1692
1267	1811
1267	1936
1268	968
1268	1174
1268	1400
1268	1407
1268	1949
1268	1979
1269	581
1269	646
1269	1093
1269	1109
1269	1512
1269	1984
1270	199
1270	463
1270	1046
1270	1096
1270	1676
1270	1971
1271	1031
1271	1442
1271	1692
1271	1706
1271	1875
1271	1890
1272	1228
1272	1333
1272	1401
1272	1455
1272	1901
1272	1939
1273	580
1273	679
1273	1263
1273	1441
1273	1850
1273	1957
1274	363
1274	1233
1274	1831
1274	1889
1274	1944
1274	1980
1275	28
1275	400
1275	909
1275	1659
1275	1853
1275	1931
1276	1318
1276	1339
1276	1400
1276	1522
1276	1710
1276	1919
1277	168
1277	1156
1277	1417
1277	1513
1277	1610
1277	1704
1278	129
1278	569
1278	1724
1278	1751
1278	1835
1278	1954
1279	863
1279	1052
1279	1648
1279	1811
1279	1947
1279	1961
1280	1501
1280	1520
1280	1650
1280	1845
1280	1878
1280	1942
1281	105
1281	376
1281	694
1281	1096
1281	1149
1281	1253
1282	1483
1282	1580
1282	1722
1282	1725
1282	1969
1282	1996
1283	303
1283	654
1283	1724
1283	1739
1283	1845
1283	1983
1284	162
1284	1514
1284	1671
1284	1943
1284	1968
1284	1978
1285	1177
1285	1299
1285	1444
1285	1734
1285	1867
1285	1961
1286	648
1286	1080
1286	1312
1286	1382
1286	1765
1286	1865
1287	1081
1287	1376
1287	1698
1287	1834
1287	1983
1287	1984
1288	958
1288	1336
1288	1498
1288	1520
1288	1552
1288	1599
1289	481
1289	815
1289	1103
1289	1366
1289	1565
1289	1899
1290	177
1290	887
1290	1348
1290	1401
1290	1558
1290	1890
1291	1139
1291	1221
1291	1332
1291	1820
1291	1825
1291	1921
1292	908
1292	1357
1292	1359
1292	1586
1292	1774
1292	1808
1293	299
1293	338
1293	829
1293	964
1293	1108
1293	1615
1294	901
1294	1217
1294	1324
1294	1760
1294	1868
1294	1886
1295	221
1295	788
1295	1749
1295	1849
1295	1866
1295	1876
1296	1131
1296	1407
1296	1609
1296	1710
1296	1846
1296	1985
1297	1314
1297	1496
1297	1617
1297	1697
1297	1828
1297	1953
1298	337
1298	991
1298	1307
1298	1473
1298	1858
1298	1877
1299	973
1299	1071
1299	1285
1299	1304
1299	1392
1299	1791
1300	456
1300	1030
1300	1325
1300	1399
1300	1699
1300	1831
1301	1438
1301	1469
1301	1554
1301	1710
1301	1737
1301	1899
1302	1157
1302	1230
1302	1691
1302	1906
1302	1916
1302	1952
1303	1502
1303	1521
1303	1649
1303	1804
1303	1833
1303	1999
1304	351
1304	452
1304	849
1304	1299
1304	1305
1304	1948
1305	474
1305	1304
1305	1902
1305	1995
1305	1997
1305	2000
1306	509
1306	692
1306	1497
1306	1603
1306	1711
1306	1835
1307	99
1307	1082
1307	1298
1307	1826
1307	1829
1307	1845
1308	382
1308	1317
1308	1381
1308	1400
1308	1881
1308	1985
1309	556
1309	743
1309	997
1309	1828
1309	1854
1309	1906
1310	350
1310	365
1310	558
1310	747
1310	1739
1310	1965
1311	657
1311	1167
1311	1385
1311	1565
1311	1584
1311	1632
1312	1286
1312	1645
1312	1683
1312	1718
1312	1817
1312	1865
1313	760
1313	879
1313	890
1313	932
1313	1443
1313	1950
1314	1005
1314	1120
1314	1138
1314	1297
1314	1719
1314	1778
1315	486
1315	540
1315	638
1315	885
1315	1788
1315	1862
1316	862
1316	1433
1316	1618
1316	1729
1316	1761
1316	1988
1317	271
1317	536
1317	1308
1317	1381
1317	1567
1317	1609
1318	1276
1318	1469
1318	1846
1318	1880
1318	1972
1318	1985
1319	474
1319	1443
1319	1542
1319	1979
1319	1995
1319	2000
1320	180
1320	955
1320	1113
1320	1163
1320	1582
1320	1674
1321	956
1321	1018
1321	1615
1321	1675
1321	1803
1321	1850
1322	323
1322	664
1322	1020
1322	1244
1322	1648
1322	1988
1323	540
1323	590
1323	1210
1323	1212
1323	1518
1323	1978
1324	1294
1324	1754
1324	1764
1324	1810
1324	1887
1324	1919
1325	670
1325	1300
1325	1713
1325	1753
1325	1964
1325	1980
1326	434
1326	987
1326	1494
1326	1525
1326	1695
1326	1954
1327	144
1327	738
1327	1746
1327	1789
1327	1793
1327	1972
1328	36
1328	1122
1328	1635
1328	1878
1328	1885
1328	1923
1329	483
1329	930
1329	967
1329	1130
1329	1887
1329	1946
1330	465
1330	548
1330	840
1330	914
1330	1200
1330	1758
1331	160
1331	452
1331	1334
1331	1392
1331	1578
1331	1673
1332	843
1332	939
1332	1291
1332	1618
1332	1770
1332	1887
1333	1093
1333	1272
1333	1397
1333	1687
1333	1854
1333	1959
1334	135
1334	1141
1334	1331
1334	1363
1334	1926
1334	1999
1335	397
1335	788
1335	1436
1335	1690
1335	1749
1335	1875
1336	504
1336	820
1336	1188
1336	1288
1336	1589
1336	1826
1337	467
1337	642
1337	975
1337	1447
1337	1456
1337	1767
1338	757
1338	1010
1338	1132
1338	1206
1338	1365
1338	1481
1339	440
1339	683
1339	962
1339	1276
1339	1567
1339	1823
1340	1533
1340	1704
1340	1740
1340	1836
1340	1893
1340	1991
1341	589
1341	798
1341	1343
1341	1542
1341	1924
1341	2000
1342	1084
1342	1835
1342	1872
1342	1887
1342	1916
1342	1932
1343	1341
1343	1489
1343	1611
1343	1647
1343	1830
1343	1921
1344	265
1344	882
1344	1083
1344	1355
1344	1623
1344	1828
1345	1408
1345	1622
1345	1716
1345	1754
1345	1867
1345	1887
1346	239
1346	492
1346	950
1346	1190
1346	1350
1346	1742
1347	1065
1347	1467
1347	1498
1347	1723
1347	1847
1347	1870
1348	380
1348	961
1348	1290
1348	1593
1348	1981
1348	1989
1349	402
1349	449
1349	1434
1349	1604
1349	1794
1349	1805
1350	251
1350	1346
1350	1416
1350	1702
1350	1742
1350	1771
1351	883
1351	884
1351	1032
1351	1763
1351	1783
1351	1845
1352	12
1352	169
1352	773
1352	895
1352	1007
1352	1919
1353	399
1353	415
1353	1413
1353	1490
1353	1506
1353	1793
1354	136
1354	691
1354	1061
1354	1899
1354	1909
1354	1922
1355	247
1355	489
1355	1344
1355	1723
1355	1788
1355	1847
1356	1559
1356	1638
1356	1653
1356	1717
1356	1766
1356	1952
1357	1094
1357	1104
1357	1190
1357	1292
1357	1771
1357	1865
1358	1359
1358	1475
1358	1541
1358	1813
1358	1822
1358	1930
1359	74
1359	942
1359	1153
1359	1292
1359	1358
1359	1431
1360	252
1360	1624
1360	1729
1360	1839
1360	1954
1360	1965
1361	30
1361	85
1361	375
1361	760
1361	843
1361	1545
1362	515
1362	863
1362	1407
1362	1817
1362	1871
1362	1895
1363	153
1363	740
1363	1081
1363	1334
1363	1382
1363	1412
1364	499
1364	1212
1364	1517
1364	1756
1364	1896
1364	1920
1364	1934
1365	400
1365	446
1365	644
1365	1338
1365	1643
1365	1780
1365	1914
1366	174
1366	511
1366	819
1366	935
1366	1289
1366	1570
1366	1938
1367	466
1367	1383
1367	1398
1367	1445
1367	1565
1367	1733
1367	1961
1368	581
1368	1397
1368	1528
1368	1593
1368	1687
1368	1890
1368	1988
1369	487
1369	533
1369	1373
1369	1680
1369	1789
1369	1967
1369	1972
1370	701
1370	714
1370	826
1370	1622
1370	1624
1370	1764
1370	1792
1371	498
1371	668
1371	1560
1371	1657
1371	1869
1371	1966
1371	1986
1372	1052
1372	1149
1372	1151
1372	1738
1372	1911
1372	1976
1372	1978
1373	961
1373	1369
1373	1874
1373	1904
1373	1929
1373	1972
1373	1981
1374	216
1374	439
1374	874
1374	931
1374	1702
1374	1721
1374	1913
1375	369
1375	512
1375	872
1375	1246
1375	1455
1375	1741
1375	1946
1376	1287
1376	1380
1376	1384
1376	1487
1376	1926
1376	1993
1376	1999
1377	10
1377	237
1377	648
1377	1263
1377	1712
1377	1954
1377	1957
1378	294
1378	548
1378	728
