917	1960
917	1998
918	402
918	702
918	1303
918	1419
918	1697
918	1757
918	1969
919	681
919	776
919	888
919	1538
919	1766
919	1814
919	1879
920	663
920	1670
920	1719
920	1790
920	1867
920	1884
920	1902
921	706
921	1274
921	1658
921	1694
921	1830
921	1861
921	1979
922	182
922	589
922	745
922	881
922	1557
922	1785
922	1968
923	1166
923	1239
923	1651
923	1737
923	1786
923	1969
923	1975
924	198
924	1379
924	1640
924	1798
924	1837
924	1846
924	1869
925	1062
925	1082
925	1119
925	1528
925	1622
925	1673
925	1745
926	392
926	1011
926	1043
926	1045
926	1367
926	1414
926	1907
927	599
927	621
927	1189
927	1237
927	1637
927	1716
927	1779
928	896
928	933
928	973
928	1708
928	1864
928	1882
928	1959
929	438
929	702
929	791
929	1057
929	1097
929	1812
929	1890
930	222
930	319
930	626
930	1320
930	1450
930	1559
930	1870
931	441
931	1379
931	1411
931	1644
931	1858
931	1928
931	1931
932	783
932	944
932	1564
932	1763
932	1821
932	1872
932	1940
933	618
933	732
933	928
933	1207
933	1639
933	1859
933	1956
934	717
934	938
934	1068
934	1667
934	1842
934	1872
934	1940
935	224
935	951
935	1073
935	1302
935	1306
935	1441
935	1728
935	1984
936	204
936	740
936	1313
936	1409
936	1509
936	1650
936	1877
936	1952
937	106
937	419
937	662
937	938
937	1499
937	1711
937	1736
937	1908
938	146
938	721
938	934
938	937
938	1195
938	1485
938	1665
938	1727
939	15
939	519
939	746
939	870
939	1121
939	1187
939	1804
939	1915
940	21
940	35
940	981
940	1120
940	1299
940	1344
940	1630
940	1831
941	125
941	429
941	577
941	746
941	1132
941	1405
941	1485
941	1924
942	680
942	979
942	1637
942	1660
942	1722
942	1757
942	1807
942	1918
943	1
943	843
943	998
943	1297
943	1763
943	1826
943	1883
943	1952
944	396
944	746
944	932
944	1370
944	1480
944	1498
944	1640
944	1662
945	82
945	209
945	705
945	1254
945	1688
945	1846
945	1850
945	1854
946	1186
946	1252
946	1514
946	1744
946	1767
946	1803
946	1900
946	1927
947	252
947	1475
947	1559
947	1626
947	1681
947	1711
947	1728
947	1896
948	359
948	534
948	613
948	824
948	1216
948	1461
948	1780
948	1972
949	89
949	591
949	633
949	900
949	1149
949	1389
949	1448
949	1719
950	336
950	1342
950	1621
950	1708
950	1744
950	1767
950	1900
950	1927
951	935
951	1264
951	1289
951	1354
951	1839
951	1874
951	1910
951	1973
952	898
952	955
952	994
952	1116
952	1266
952	1531
952	1788
952	1834
953	411
953	620
953	957
953	1083
953	1161
953	1368
953	1753
953	1848
954	63
954	415
954	1012
954	1059
954	1290
954	1330
954	1950
954	1954
955	703
955	952
955	1086
955	1098
955	1272
955	1512
955	1583
955	1940
956	820
956	1125
956	1167
956	1415
956	1440
956	1586
956	1650
956	1931
957	188
957	953
957	1098
957	1355
957	1551
957	1808
957	1914
957	1953
958	1041
958	1535
958	1577
958	1625
958	1682
958	1804
958	1823
958	1984
959	229
959	1347
959	1359
959	1585
959	1739
959	1760
959	1808
959	1944
960	962
960	1203
960	1487
960	1684
960	1744
960	1770
960	1929
960	1980
961	422
961	650
961	1317
961	1411
961	1854
961	1858
961	1928
961	1948
962	446
962	960
962	1279
962	1495
962	1532
962	1717
962	1917
962	1939
963	615
963	634
963	1394
963	1509
963	1681
963	1787
963	1808
963	1997
964	977
964	1121
964	1515
964	1550
964	1556
964	1798
964	1813
964	1818
965	431
965	454
965	863
965	1157
965	1260
965	1748
965	1765
965	1842
966	535
966	1079
966	1126
966	1322
966	1342
966	1615
966	1859
966	1954
967	1234
967	1509
967	1577
967	1625
967	1689
967	1871
967	1876
967	1984
968	463
968	729
968	792
968	912
968	1084
968	1178
968	1922
968	1999
969	172
969	626
969	990
969	1658
969	1782
969	1789
969	1795
969	1956
970	400
970	485
970	906
970	1067
970	1725
970	1878
970	1917
970	1949
971	276
971	455
971	1135
971	1273
971	1299
971	1491
971	1775
971	1954
972	105
972	155
972	317
972	379
972	661
972	1454
972	1574
972	1903
973	47
973	296
973	928
973	1536
973	1663
973	1712
973	1874
973	1959
974	691
974	727
974	1418
974	1506
974	1546
974	1590
974	1710
974	1777
975	191
975	561
975	835
975	1018
975	1370
975	1710
975	1861
975	1875
976	66
976	532
976	996
976	1755
976	1760
976	1912
976	1924
976	1944
977	28
977	460
977	817
977	964
977	1405
977	1515
977	1633
977	1924
978	573
978	871
978	1200
978	1392
978	1888
978	1948
978	1962
978	1985
979	153
979	369
979	942
979	1027
979	1294
979	1541
979	1637
979	1918
980	878
980	1133
980	1748
980	1795
980	1829
980	1943
980	1947
980	1996
981	346
981	401
981	645
981	801
981	896
981	940
981	1204
981	1734
982	366
982	1352
982	1457
982	1540
982	1625
982	1728
982	1788
982	1839
983	622
983	1539
983	1748
983	1803
983	1806
983	1860
983	1913
983	1967
984	539
984	750
984	1186
984	1420
984	1634
984	1763
984	1832
984	1958
985	1450
985	1540
985	1602
985	1757
985	1768
985	1794
985	1951
985	1996
986	72
986	381
986	429
986	682
986	827
986	1067
986	1546
986	1891
987	912
987	1033
987	1194
987	1336
987	1449
987	1713
987	1754
987	1779
988	580
988	1070
988	1581
988	1584
988	1600
988	1747
988	1958
988	1991
989	522
989	1299
989	1339
989	1732
989	1755
989	1791
989	1881
989	1923
990	282
990	285
990	297
990	419
990	969
990	1958
990	1983
990	1995
991	269
991	1132
991	1217
991	1308
991	1573
991	1694
991	1801
991	1861
992	395
992	1110
992	1520
992	1576
992	1682
992	1730
992	1768
992	1855
993	383
993	569
993	730
993	1118
993	1173
993	1519
993	1528
993	1530
994	27
994	952
994	1374
994	1531
994	1532
994	1581
994	1815
994	1834
995	432
995	449
995	1129
995	1160
995	1400
995	1488
995	1601
995	1749
996	385
996	520
996	976
996	1166
996	1702
996	1718
996	1950
996	1976
997	517
997	579
997	1410
997	1483
997	1516
997	1567
997	1822
997	1947
998	943
998	1309
998	1524
998	1637
998	1751
998	1781
998	1826
998	1909
999	179
999	323
999	338
999	368
999	1175
999	1645
999	1752
999	1950
1000	1002
1000	1026
1000	1158
1000	1290
1000	1479
1000	1643
1000	1718
1000	1950
1001	355
1001	1398
1001	1567
1001	1655
1001	1743
1001	1756
1001	1948
1001	2000
1002	73
1002	76
1002	1000
1002	1290
1002	1330
1002	1866
1002	1895
1002	1950
1003	245
1003	601
1003	905
1003	1342
1003	1573
1003	1671
1003	1705
1003	1835
1004	196
1004	333
1004	1150
1004	1152
1004	1528
1004	1585
1004	1745
1004	1759
1005	286
1005	303
1005	328
1005	1440
1005	1763
1005	1827
1005	1874
1005	1973
1006	908
1006	1255
1006	1394
1006	1596
1006	1681
1006	1787
1006	1903
1006	1997
1007	1260
1007	1493
1007	1550
1007	1640
1007	1662
1007	1668
1007	1773
1007	1924
1008	561
1008	1375
1008	1741
1008	1905
1008	1946
1008	1966
1008	1977
1008	1978
1009	75
1009	469
1009	475
1009	733
1009	1588
1009	1750
1009	1937
1009	1977
1010	669
1010	861
1010	1155
1010	1295
1010	1531
1010	1656
1010	1735
1010	1775
1011	103
1011	926
1011	1188
1011	1597
1011	1749
1011	1907
1011	1989
1011	1991
1012	954
1012	1096
1012	1232
1012	1439
1012	1482
1012	1505
1012	1782
1012	1910
1013	39
1013	188
1013	723
1013	1145
1013	1350
1013	1549
1013	1569
1013	1855
1014	44
1014	381
1014	527
1014	1221
1014	1328
1014	1566
1014	1592
1014	1774
1015	231
1015	445
1015	1107
1015	1260
1015	1407
1015	1409
1015	1490
1015	1857
1016	1126
1016	1130
1016	1350
1016	1523
1016	1538
1016	1682
1016	1869
1016	1981
1017	85
1017	808
1017	1116
1017	1450
1017	1657
1017	1734
1017	1764
1017	1826
1018	719
1018	975
1018	1693
1018	1754
1018	1857
1018	1875
1018	1938
1018	1990
1019	35
1019	1228
1019	1232
1019	1240
1019	1505
1019	1722
1019	1790
1019	1925
1020	669
1020	781
1020	785
1020	1299
1020	1614
1020	1691
1020	1779
1020	1797
1021	123
1021	518
1021	851
1021	1431
1021	1593
1021	1893
1021	1947
1021	1992
1022	251
1022	256
1022	506
1022	1122
1022	1303
1022	1346
1022	1397
1022	1471
1023	187
1023	311
1023	674
1023	1410
1023	1760
1023	1876
1023	1912
1023	1941
1024	641
1024	779
1024	895
1024	1492
1024	1600
1024	1603
1024	1661
1024	1735
1025	452
1025	762
1025	1615
1025	1742
1025	1858
1025	1956
1025	1958
1025	1995
1026	586
1026	1000
1026	1065
1026	1141
1026	1463
1026	1536
1026	1701
1026	1724
1027	41
1027	520
1027	979
1027	1052
1027	1471
1027	1705
1027	1757
1027	1794
1028	432
1028	882
1028	915
1028	1404
1028	1493
1028	1544
1028	1916
1028	1960
1029	466
1029	765
1029	855
1029	1418
1029	1665
1029	1740
1029	1889
1029	1953
1030	1147
1030	1247
1030	1490
1030	1532
1030	1609
1030	1776
1030	1849
1030	1939
1031	168
1031	488
1031	668
1031	851
1031	1824
1031	1828
1031	1847
1031	1898
1032	183
1032	251
1032	698
1032	1366
1032	1382
1032	1884
1032	1930
1032	1973
1033	563
1033	987
1033	1138
1033	1533
1033	1543
1033	1669
1033	1818
1033	1839
1034	2
1034	1054
1034	1166
1034	1176
1034	1330
1034	1332
1034	1371
1034	1950
1035	561
1035	606
1035	690
1035	1254
1035	1280
1035	1320
1035	1854
1035	1951
1036	458
1036	725
1036	907
1036	1094
1036	1105
1036	1447
1036	1777
1036	1922
1037	410
1037	1459
1037	1616
1037	1801
1037	1873
1037	1888
1037	1896
1037	1977
1038	903
1038	1143
1038	1631
1038	1730
1038	1755
1038	1810
1038	1855
1038	1885
1039	865
1039	1108
1039	1484
1039	1543
1039	1595
1039	1909
1039	1933
1039	1944
1040	778
1040	883
1040	1098
1040	1262
1040	1277
1040	1713
1040	1872
1040	1940
1041	104
1041	850
1041	958
1041	1210
1041	1535
1041	1822
1041	1872
1041	1984
1042	107
1042	741
1042	1630
1042	1703
1042	1884
1042	1964
1042	1969
1042	1975
1043	129
1043	676
1043	855
1043	926
1043	1112
1043	1315
1043	1889
1043	1966
1044	447
1044	915
1044	1069
1044	1466
1044	1505
1044	1549
1044	1603
1044	1916
1045	825
1045	926
1045	1282
1045	1597
1045	1601
1045	1672
1045	1883
1045	1934
1046	775
1046	889
1046	1058
1046	1413
1046	1638
1046	1930
1046	1969
1046	1975
1047	414
1047	1129
1047	1258
1047	1317
1047	1400
1047	1569
1047	1601
1047	1844
1048	724
1048	1525
1048	1588
1048	1620
1048	1655
1048	1691
1048	1827
1048	1985
1049	382
1049	736
1049	768
1049	887
1049	1190
1049	1363
1049	1673
1049	1882
1050	388
1050	1438
1050	1506
1050	1682
1050	1710
1050	1805
1050	1882
1050	1926
1051	496
1051	1308
1051	1318
1051	1548
1051	1690
1051	1831
1051	1852
1051	1936
1052	742
1052	1027
1052	1140
1052	1314
1052	1510
1052	1553
1052	1764
1052	1878
1053	1128
1053	1292
1053	1362
1053	1488
1053	1496
1053	1593
1053	1624
1053	1886
1054	474
1054	817
1054	1034
1054	1121
1054	1187
1054	1423
1054	1804
1054	1915
1055	903
1055	1171
1055	1231
1055	1636
1055	1878
1055	1909
1055	1961
1055	1963
1056	496
1056	606
1056	1607
1056	1690
1056	1756
1056	1758
1056	1801
1056	1831
1057	574
1057	771
1057	929
1057	1172
1057	1182
1057	1256
1057	1710
1057	1845
1058	755
1058	907
1058	1046
1058	1065
1058	1505
1058	1590
1058	1722
1058	1910
1059	102
1059	447
1059	803
1059	954
1059	1348
1059	1427
1059	1577
1059	1982
1060	334
1060	430
1060	528
1060	1614
1060	1623
1060	1727
1060	1852
1060	1903
1061	764
1061	905
1061	1120
1061	1415
1061	1516
1061	1527
1061	1556
1061	1571
1062	574
1062	602
1062	868
1062	925
1062	1119
1062	1240
1062	1528
1062	1907
1063	12
1063	592
1063	653
1063	899
1063	1142
1063	1792
1063	1868
1063	1914
1064	690
1064	700
1064	1121
1064	1146
1064	1223
1064	1551
1064	1804
1064	1915
1065	755
1065	1026
1065	1058
1065	1536
1065	1589
1065	1708
1065	1889
1065	1923
1066	589
1066	1558
1066	1714
1066	1825
1066	1875
1066	1895
1066	1962
1066	1968
1067	453
1067	492
1067	970
1067	986
1067	1124
1067	1477
1067	1721
1067	1726
1068	760
1068	934
1068	1094
1068	1183
1068	1263
1068	1458
1068	1476
1068	1845
1069	383
1069	512
1069	805
1069	1044
1069	1484
1069	1654
1069	1892
1069	1948
1070	81
1070	703
1070	893
1070	988
1070	1334
1070	1393
1070	1584
1070	1894
1071	21
1071	53
1071	262
1071	897
1071	1381
1071	1502
1071	1533
1071	1871
1072	133
1072	1167
1072	1340
1072	1386
1072	1503
1072	1536
1072	1540
1072	1890
1073	935
1073	1482
1073	1505
1073	1670
1073	1722
1073	1894
1073	1910
1073	1935
1074	124
1074	530
1074	661
1074	900
1074	1119
1074	1205
1074	1831
1074	1870
1075	377
1075	703
1075	1446
1075	1511
1075	1573
1075	1642
1075	1906
1075	1983
1076	354
1076	780
1076	1424
1076	1661
1076	1697
1076	1861
1076	1911
1076	1979
1077	463
1077	1177
1077	1716
1077	1735
1077	1784
1077	1785
1077	1836
1077	1965
1078	265
1078	1230
1078	1251
1078	1254
1078	1568
1078	1761
1078	1808
1078	1953
1079	611
1079	897
1079	966
1079	1137
1079	1277
1079	1433
1079	1761
1079	1848
1080	74
1080	647
1080	662
1080	704
1080	869
1080	1237
1080	1399
1080	1409
1081	137
1081	687
1081	706
1081	1264
1081	1557
1081	1694
1081	1801
1081	1979
1082	925
1082	1198
1082	1321
1082	1537
1082	1715
1082	1747
1082	1796
1082	1978
1083	953
1083	1151
1083	1510
1083	1522
1083	1544
1083	1600
1083	1662
1083	1811
1084	381
1084	857
1084	968
1084	1418
1084	1592
1084	1699
1084	1821
1084	1875
1085	360
1085	379
1085	498
1085	708
1085	1293
1085	1448
1085	1461
1085	1696
1086	316
1086	441
1086	575
1086	955
1086	1182
1086	1264
1086	1812
1086	1959
1087	684
1087	760
1087	1218
1087	1455
1087	1742
1087	1889
1087	1958
1087	1995
1088	576
1088	1159
1088	1432
1088	1440
1088	1528
1088	1751
1088	1862
1088	1973
1089	489
1089	587
1089	840
1089	1338
1089	1797
1089	1827
1089	1838
1089	1973
1090	119
1090	267
1090	371
1090	375
1090	1619
1090	1663
1090	1768
1090	1955
1091	296
1091	451
1091	611
1091	1160
1091	1644
1091	1664
1091	1848
1091	1849
1092	28
1092	498
1092	854
1092	1700
1092	1844
1092	1856
1092	1908
1092	1971
1093	361
1093	899
1093	1271
1093	1646
1093	1730
1093	1922
1093	1963
1093	1999
1094	760
1094	1036
1094	1068
1094	1139
1094	1447
1094	1458
1094	1686
1094	1998
1095	154
1095	841
1095	906
1095	1216
1095	1427
1095	1514
1095	1802
1095	1982
1096	1012
1096	1495
1096	1696
1096	1722
1096	1790
1096	1910
1096	1925
1096	1946
1097	820
1097	929
1097	1107
1097	1683
1097	1721
1097	1839
1097	1939
1097	1958
1098	955
1098	957
1098	1040
1098	1101
1098	1265
1098	1570
1098	1667
1098	1707
1099	1203
1099	1326
1099	1417
1099	1535
1099	1649
1099	1829
1099	1946
1099	1960
1100	135
1100	666
1100	1347
1100	1410
1100	1800
1100	1876
1100	1912
1100	1980
1101	853
1101	1098
1101	1414
1101	1464
1101	1533
1101	1772
1101	1865
1101	1921
1102	146
1102	1491
1102	1559
1102	1618
1102	1693
1102	1710
1102	1805
1102	1938
1103	588
1103	1558
1103	1607
1103	1611
1103	1690
1103	1847
1103	1852
1103	1977
1104	721
1104	881
1104	1545
1104	1723
1104	1842
1104	1934
1104	1936
1104	1951
1105	40
1105	198
1105	239
1105	1036
1105	1455
1105	1596
1105	1776
1105	1810
1106	479
1106	509
1106	1122
1106	1307
1106	1524
1106	1559
1106	1657
1106	1913
1107	288
1107	1015
1107	1097
1107	1586
1107	1609
1107	1764
1107	1891
1107	1939
1108	633
1108	671
1108	1039
1108	1324
1108	1681
1108	1755
1108	1894
1108	1912
1109	96
1109	1131
1109	1250
1109	1283
1109	1502
1109	1614
1109	1776
1109	1871
1109	1951
1110	139
1110	670
1110	992
1110	1169
1110	1295
1110	1640
1110	1816
1110	1855
1110	1968
1111	160
1111	231
1111	753
1111	869
1111	1237
1111	1442
1111	1607
1111	1721
1111	1941
1112	350
1112	586
1112	691
1112	1043
1112	1486
1112	1506
1112	1693
1112	1702
1112	1821
1113	182
1113	701
1113	722
1113	1381
1113	1420
1113	1429
1113	1513
1113	1634
1113	1750
1114	812
1114	1203
1114	1361
1114	1383
1114	1632
1114	1674
1114	1747
1114	1796
1114	1819
1115	234
1115	301
1115	330
1115	866
1115	1460
1115	1664
1115	1716
1115	1980
1115	1994
1116	763
1116	952
1116	1017
1116	1266
1116	1462
1116	1464
1116	1764
1116	1815
1116	1834
1117	612
1117	1285
1117	1374
1117	1501
1117	1508
1117	1832
1117	1833
1117	1932
1117	1942
1118	183
1118	993
1118	1296
1118	1621
1118	1744
1118	1767
1118	1900
1118	1927
1119	333
1119	875
1119	925
1119	1062
1119	1074
1119	1373
1119	1528
1119	1622
1119	1745
1120	35
1120	401
1120	801
1120	940
1120	1061
1120	1204
1120	1344
1120	1690
1120	1705
1121	939
1121	964
1121	1054
1121	1064
1121	1187
1121	1208
1121	1423
1121	1708
1121	1915
1122	213
1122	296
1122	597
1122	1022
1122	1106
1122	1181
1122	1314
1122	1478
1122	1764
1123	356
1123	587
1123	1235
1123	1704
1123	1783
1123	1809
1123	1846
1123	1887
1123	1921
1124	44
1124	536
1124	1067
1124	1402
1124	1595
1124	1677
1124	1886
1124	1931
1124	1960
1125	575
1125	663
1125	701
1125	956
1125	1812
1125	1933
1125	1945
1125	1962
1125	1974
1126	807
1126	916
1126	966
1126	1016
1126	1291
1126	1541
1126	1757
1126	1834
1126	1996
1127	237
1127	295
1127	576
1127	904
1127	1518
1127	1594
1127	1846
1127	1854
1127	1984
1128	285
1128	352
1128	841
1128	847
1128	1053
1128	1223
1128	1348
1128	1427
1128	1802
1129	256
1129	995
1129	1047
1129	1400
1129	1488
1129	1511
1129	1601
1129	1842
1129	1967
1130	720
1130	1016
1130	1143
1130	1469
1130	1523
1130	1596
1130	1839
1130	1926
1130	1979
1131	202
1131	241
1131	799
1131	1109
1131	1250
1131	1254
1131	1325
1131	1451
1131	1871
1132	566
1132	941
1132	991
1132	1143
1132	1178
1132	1401
1132	1623
1132	1904
1132	1953
1133	232
1133	522
1133	632
1133	980
1133	1364
1133	1545
1133	1670
1133	1910
1133	1925
1134	497
1134	750
1134	1264
1134	1606
1134	1700
1134	1761
1134	1848
1134	1849
1134	1984
1135	210
1135	428
1135	790
1135	907
1135	971
1135	1233
1135	1422
1135	1491
1135	1931
1136	614
1136	1199
1136	1209
1136	1218
1136	1360
1136	1626
1136	1844
1136	1856
1136	1971
1137	164
1137	519
1137	885
1137	1079
1137	1243
1137	1583
1137	1719
1137	1769
1137	1844
1138	76
1138	563
1138	1033
1138	1176
1138	1180
1138	1184
1138	1365
1138	1818
1138	1885
1139	268
1139	725
1139	907
1139	1094
1139	1280
1139	1544
1139	1781
1139	1799
1139	1811
1140	1052
1140	1230
1140	1397
1140	1412
1140	1486
1140	1525
1140	1553
1140	1602
1140	1965
1141	174
1141	1026
1141	1297
1141	1428
1141	1589
1141	1724
1141	1882
1141	1897
1141	1935
1142	725
1142	1063
1142	1183
1142	1193
1142	1371
1142	1479
1142	1513
1142	1887
1142	1976
1143	878
1143	1038
1143	1130
1143	1132
1143	1702
1143	1771
1143	1793
1143	1816
1143	1981
1144	2
1144	65
1144	193
1144	479
1144	1643
1144	1672
1144	1864
1144	1866
1144	1947
1145	544
1145	598
1145	1013
1145	1281
1145	1465
1145	1616
1145	1693
1145	1699
1145	1875
1146	1
1146	461
1146	830
1146	1064
1146	1294
1146	1804
1146	1840
1146	1876
1146	1915
1147	104
1147	406
1147	851
1147	1030
1147	1574
1147	1893
1147	1904
1147	1961
1147	1992
1148	607
1148	713
1148	803
1148	1306
1148	1441
1148	1929
1148	1980
1148	1994
1148	1996
1149	142
1149	412
1149	591
1149	949
1149	1219
1149	1236
1149	1769
1149	1888
1149	1929
1150	423
1150	480
1150	602
1150	1004
1150	1410
1150	1537
1150	1622
1150	1745
1150	1836
1151	725
1151	829
1151	864
1151	1083
1151	1244
1151	1275
1151	1304
1151	1753
1151	1822
1152	289
1152	413
1152	423
1152	1004
1152	1157
1152	1283
1152	1458
1152	1622
1152	1745
1153	36
1153	856
1153	915
1153	1420
1153	1493
1153	1635
1153	1740
1153	1916
1153	1978
1154	337
1154	1303
1154	1384
1154	1611
1154	1652
1154	1728
1154	1801
1154	1893
1154	1992
1155	599
1155	791
1155	1010
1155	1290
1155	1295
1155	1413
1155	1653
1155	1754
1155	1977
1156	347
1156	1425
1156	1430
1156	1661
1156	1674
1156	1703
1156	1726
1156	1809
1156	1983
1157	322
1157	501
1157	965
1157	1152
1157	1597
1157	1672
1157	1833
1157	1883
1157	1907
1158	43
1158	107
1158	747
1158	1000
1158	1412
1158	1471
1158	1484
1158	1684
1158	1768
1159	676
1159	1088
1159	1221
1159	1441
1159	1812
1159	1839
1159	1862
1159	1874
1159	1973
1160	611
1160	995
1160	1091
1160	1278
1160	1606
1160	1700
1160	1849
1160	1926
1160	1991
1161	120
1161	373
1161	557
1161	953
1161	1275
1161	1437
1161	1522
1161	1753
1161	1941
1162	131
1162	227
1162	254
1162	1489
1162	1571
1162	1582
1162	1679
1162	1704
1162	1970
1163	20
1163	245
1163	276
1163	428
1163	679
1163	733
1163	1233
1163	1273
1163	1423
1164	5
1164	555
1164	614
1164	841
1164	1284
1164	1335
1164	1629
1164	1766
1164	1982
1165	25
1165	658
1165	869
1165	1637
1165	1731
1165	1759
1165	1778
1165	1799
1165	1864
1166	456
1166	752
1166	923
1166	996
1166	1034
1166	1266
1166	1718
1166	1853
1166	1906
1167	910
1167	956
1167	1072
1167	1635
1167	1658
1167	1890
1167	1915
1167	1974
1167	1989
1168	364
1168	509
1168	1338
1168	1463
1168	1473
1168	1763
1168	1862
1168	1973
1168	1974
1169	5
1169	670
1169	720
1169	1110
1169	1309
1169	1596
1169	1631
1169	1827
1169	1991
1170	353
1170	738
1170	847
1170	1398
1170	1733
1170	1781
1170	1798
1170	1823
1170	1985
1171	291
1171	587
1171	881
1171	1055
1171	1197
1171	1291
1171	1319
1171	1350
1171	1849
1172	49
1172	574
1172	1057
1172	1246
1172	1284
1172	1845
1172	1930
1172	1974
1172	1989
1173	204
1173	399
1173	631
1173	993
1173	1181
1173	1519
1173	1746
1173	1817
1173	1894
1174	541
1174	1185
1174	1246
1174	1394
1174	1702
1174	1749
1174	1828
1174	1932
1174	1974
1175	216
1175	794
1175	858
1175	999
1175	1395
1175	1460
1175	1645
1175	1912
1175	1926
1176	480
1176	630
1176	1034
1176	1138
1176	1542
1176	1543
1176	1669
1176	1673
1176	1818
1177	685
1177	910
1177	1077
1177	1222
1177	1247
1177	1457
1177	1577
1177	1774
1177	1984
1178	268
1178	656
1178	968
1178	1132
1178	1403
1178	1534
1178	1643
1178	1646
1178	1808
1179	1297
1179	1329
1179	1460
1179	1653
1179	1754
1179	1836
1179	1840
1179	1914
1179	1965
1180	494
1180	718
1180	1138
1180	1193
1180	1413
1180	1483
1180	1887
1180	1976
1180	1996
1181	1122
1181	1173
1181	1301
1181	1554
1181	1625
1181	1824
1181	1886
1181	1920
1181	1986
1182	300
1182	1057
1182	1086
1182	1188
1182	1346
1182	1433
1182	1694
1182	1845
1182	1890
1183	271
1183	639
1183	780
1183	1068
1183	1142
1183	1737
1183	1780
1183	1785
1183	1873
1184	247
1184	793
1184	835
1184	1138
1184	1543
1184	1669
1184	1721
1184	1818
1184	1919
1185	509
1185	596
1185	668
1185	904
1185	1174
1185	1824
1185	1833
1185	1898
1185	1960
1186	524
1186	722
1186	946
1186	984
1186	1381
1186	1429
1186	1634
1186	1814
1186	1907
1187	939
1187	1054
1187	1121
1187	1294
1187	1804
1187	1885
1187	1897
1187	1915
1187	1931
1188	147
1188	250
1188	725
1188	1011
1188	1182
1188	1597
1188	1672
1188	1841
1188	1907
1189	466
1189	679
1189	927
1189	1466
1189	1493
1189	1740
1189	1916
1189	1951
1189	1978
1190	437
1190	493
1190	544
1190	1049
1190	1270
1190	1382
1190	1487
1190	1911
1190	1980
1191	225
1191	609
1191	1469
1191	1498
1191	1526
1191	1648
1191	1668
1191	1766
1191	1809
1192	292
1192	657
1192	682
1192	882
1192	1260
1192	1349
1192	1532
1192	1598
1192	1782
1193	456
1193	1142
1193	1180
1193	1287
1193	1666
1193	1861
1193	1871
1193	1887
1193	1898
1194	262
1194	277
1194	695
1194	738
1194	987
1194	1525
1194	1722
1194	1905
1194	1934
1195	638
1195	741
1195	743
1195	938
1195	1350
1195	1381
1195	1552
1195	1747
1195	1963
1196	73
1196	259
1196	862
1196	1312
1196	1512
1196	1527
1196	1630
1196	1707
1196	1940
1197	445
1197	616
1197	1171
1197	1847
1197	1857
1197	1895
1197	1939
1197	1962
1197	1968
1198	625
1198	764
1198	804
1198	1082
1198	1276
1198	1345
1198	1519
1198	1738
1198	1991
1199	189
1199	577
1199	909
1199	1136
1199	1201
1199	1334
1199	1587
1199	1720
1199	1912
1200	411
1200	548
1200	978
1200	1391
1200	1453
1200	1698
1200	1820
1200	1919
1200	1968
1201	307
1201	601
1201	802
1201	1199
1201	1532
1201	1587
1201	1715
1201	1720
1201	1866
1202	162
1202	191
1202	1489
1202	1565
1202	1571
1202	1582
1202	1679
1202	1704
1202	1715
1203	960
1203	1099
1203	1114
1203	1608
1203	1673
1203	1680
1203	1906
1203	1980
1203	1994
1204	140
1204	150
1204	801
1204	981
1204	1120
1204	1210
1204	1292
1204	1344
1204	1850
1205	530
1205	560
1205	737
1205	900
1205	1074
1205	1320
1205	1835
1205	1870
1205	1915
1206	805
1206	1360
1206	1704
1206	1742
1206	1781
1206	1795
1206	1832
1206	1838
1206	1995
1207	305
1207	565
1207	933
1207	1322
1207	1615
1207	1699
1207	1753
1207	1855
1207	1859
1208	697
1208	729
1208	1121
1208	1267
1208	1508
1208	1514
1208	1623
1208	1978
1208	1991
1209	28
1209	821
1209	854
1209	1136
1209	1363
1209	1719
1209	1753
1209	1856
1209	1971
1210	414
1210	653
1210	1041
1210	1204
1210	1282
1210	1355
1210	1568
1210	1889
1210	1985
1211	185
1211	1472
1211	1715
1211	1803
1211	1806
1211	1820
1211	1854
1211	1913
1211	1974
1212	11
1212	392
1212	479
1212	564
1212	704
1212	808
1212	1303
1212	1656
1212	1768
1213	365
1213	860
1213	1267
1213	1282
1213	1664
1213	1673
1213	1725
1213	1770
1213	1994
1214	183
1214	184
1214	342
1214	1248
1214	1772
1214	1865
1214	1872
1214	1921
1214	1930
1215	300
1215	312
1215	400
1215	506
1215	1464
1215	1600
1215	1773
1215	1868
1215	1901
1216	437
1216	814
1216	948
1216	1095
1216	1343
1216	1372
1216	1696
1216	1711
1216	1873
1217	783
1217	991
1217	1368
1217	1424
1217	1630
1217	1705
1217	1729
1217	1861
1217	1979
1218	1087
1218	1136
1218	1413
1218	1422
1218	1522
1218	1723
1218	1771
1218	1772
1218	1921
1219	348
1219	519
1219	874
1219	1149
1219	1258
1219	1389
1219	1583
1219	1769
1219	1864
1220	427
1220	1225
1220	1454
1220	1542
1220	1574
1220	1652
1220	1853
1220	1893
1220	1995
1221	398
1221	1014
1221	1159
1221	1226
1221	1481
1221	1566
1221	1774
1221	1812
1221	1918
1222	64
1222	492
1222	1177
1222	1223
1222	1457
1222	1467
1222	1728
1222	1927
1222	1984
1223	1064
1223	1128
1223	1222
1223	1638
1223	1703
1223	1743
1223	1786
1223	1851
1223	1930
1224	584
1224	1388
1224	1415
1224	1420
1224	1483
1224	1756
1224	1822
1224	1841
1224	1982
1225	294
1225	437
1225	1220
