1397	1863
1397	2582
1398	126
1398	239
1399	1400
1399	2720
1400	1399
1400	1728
1401	1304
1401	2057
1402	31
1402	2724
1403	1960
1403	2748
1404	617
1404	2980
1405	575
1405	2833
1406	2559
1406	2833
1407	212
1407	2635
1408	217
1408	747
1409	721
1409	2774
1410	1801
1410	2168
1411	1024
1411	2801
1412	2526
1412	2559
1413	333
1413	1077
1414	584
1414	1160
1415	2901
1415	2924
1416	1321
1416	2791
1417	1327
1417	2905
1418	1867
1418	2366
1419	2440
1419	2923
1420	267
1420	1750
1421	2152
1421	2571
1422	560
1422	676
1423	978
1423	1637
1424	764
1424	2680
1425	1778
1425	2767
1426	756
1426	778
1427	707
1427	2607
1428	2517
1428	2899
1429	357
1429	1033
1430	48
1430	814
1431	2411
1431	2909
1432	2162
1432	2479
1433	693
1433	2804
1434	1520
1434	1928
1435	2270
1435	2875
1436	2233
1436	2995
1437	800
1437	1651
1438	1721
1438	1914
1439	2663
1439	2736
1440	1174
1440	2509
1441	2148
1441	2467
1442	790
1442	2379
1443	154
1443	2986
1444	1450
1444	2728
1445	1749
1445	2271
1446	857
1446	1621
1447	378
1447	2186
1448	2069
1448	2389
1449	177
1449	1886
1450	215
1450	1444
1451	2566
1451	2638
1452	576
1452	1873
1453	1975
1453	2632
1454	1568
1454	2635
1455	2759
1455	2831
1456	1572
1456	2838
1457	2304
1457	2669
1458	980
1458	1224
1459	1804
1459	2470
1460	133
1460	1461
1461	898
1461	1460
1462	1363
1462	2640
1463	2385
1463	2782
1464	47
1464	1926
1465	598
1465	2871
1466	2350
1466	2414
1467	2364
1467	2501
1468	407
1468	500
1469	819
1469	1178
1470	1261
1470	2817
1471	267
1471	2964
1472	1513
1472	2689
1473	130
1473	2650
1474	1106
1474	1596
1475	1337
1475	1817
1476	1138
1476	2118
1477	428
1477	2848
1478	346
1478	1506
1479	821
1479	1018
1480	1019
1480	2695
1481	353
1481	2193
1482	395
1482	528
1483	293
1483	2759
1484	1828
1484	2633
1485	942
1485	2659
1486	1802
1486	2952
1487	960
1487	1072
1488	1489
1488	2702
1489	1488
1489	2955
1490	709
1490	2492
1491	1303
1491	1525
1492	2391
1492	2903
1493	836
1493	2985
1494	1841
1494	2716
1495	1313
1495	2990
1496	1940
1496	2849
1497	2358
1497	2960
1498	2645
1498	2660
1499	1501
1499	2222
1500	1644
1500	1918
1501	1499
1501	2885
1502	1344
1502	2565
1503	212
1503	2060
1504	1122
1504	1912
1505	1090
1505	2985
1506	1478
1506	2628
1507	1215
1507	1943
1508	1982
1508	2518
1509	1360
1509	1608
1510	734
1510	2584
1511	2254
1511	2718
1512	2592
1512	2891
1513	797
1513	1472
1514	1710
1514	2452
1515	551
1515	2410
1516	1127
1516	2546
1517	2622
1517	2631
1518	2025
1518	2313
1519	241
1519	2020
1520	1260
1520	1434
1521	1905
1521	2503
1522	665
1522	1031
1523	500
1523	1675
1524	1133
1524	2187
1525	1491
1525	2897
1526	285
1526	2224
1527	530
1527	2418
1528	172
1528	2318
1529	1142
1529	2489
1530	2203
1530	2627
1531	2498
1531	2823
1532	1190
1532	2201
1533	88
1533	1199
1534	1916
1534	2952
1535	607
1535	2801
1536	1667
1536	2068
1537	153
1537	2970
1538	1871
1538	2989
1539	296
1539	2225
1540	156
1540	2508
1541	1651
1541	1788
1542	245
1542	2904
1543	84
1543	2230
1544	1609
1544	2740
1545	358
1545	2904
1546	1822
1546	2222
1547	2642
1547	2923
1548	642
1548	1368
1549	995
1549	2062
1550	806
1550	1029
1551	1932
1551	2437
1552	2471
1552	2738
1553	785
1553	2983
1554	2482
1554	2914
1555	1886
1555	2667
1556	756
1556	1714
1557	2833
1557	2948
1558	1781
1558	1994
1559	68
1559	2816
1560	2605
1560	2874
1561	615
1561	1203
1562	98
1562	2985
1563	2000
1563	2834
1564	736
1564	1808
1565	453
1565	2028
1566	1256
1566	2590
1567	188
1567	842
1568	1454
1568	2954
1569	2059
1569	2384
1570	1183
1570	2914
1571	283
1571	2859
1572	1042
1572	1456
1573	1229
1573	2256
1574	658
1574	691
1575	88
1575	1625
1576	336
1576	1223
1577	2796
1577	2808
1578	2683
1578	2871
1579	845
1579	2933
1580	1294
1580	2304
1581	2209
1581	2813
1582	1832
1582	2755
1583	1616
1583	2844
1584	2189
1584	2760
1585	556
1585	2991
1586	145
1586	2324
1587	741
1587	1749
1588	895
1588	2685
1589	153
1589	2759
1590	1931
1590	2865
1591	979
1591	1278
1592	743
1592	2151
1593	2349
1593	2679
1594	988
1594	1679
1595	715
1595	2798
1596	1474
1596	2430
1597	380
1597	2920
1598	957
1598	1019
1599	583
1599	2119
1600	598
1600	1328
1601	77
1601	1602
1602	1601
1602	2954
1603	281
1603	1373
1604	964
1604	1299
1605	2407
1605	2814
1606	2793
1606	2875
1607	1224
1607	2504
1608	1509
1608	1852
1609	501
1609	1544
1610	2589
1610	2618
1611	1729
1611	1890
1612	1613
1612	1647
1613	1612
1613	2962
1614	1616
1614	1673
1615	2705
1615	2986
1616	1583
1616	1614
1617	2672
1617	2856
1618	680
1618	1863
1619	2436
1619	2743
1620	370
1620	2786
1621	1446
1621	1734
1622	1843
1622	2880
1623	654
1623	1835
1624	1645
1624	2609
1625	1073
1625	1575
1626	803
1626	1704
1627	2614
1627	2841
1628	161
1628	2842
1629	1988
1629	2301
1630	1827
1630	2300
1631	39
1631	2411
1632	93
1632	1799
1633	1997
1633	2444
1634	1310
1634	2883
1635	1815
1635	1939
1635	2878
1636	696
1636	1108
1636	2036
1637	1423
1637	2139
1637	2473
1638	1995
1638	2493
1638	2560
1639	2887
1639	2889
1639	2898
1640	1702
1640	2396
1640	2412
1641	214
1641	2258
1641	2410
1642	495
1642	783
1642	2176
1643	1237
1643	1921
1643	2922
1644	1500
1644	1723
1644	2891
1645	1624
1645	2019
1645	2773
1646	1813
1646	2639
1646	2714
1647	1269
1647	1612
1647	2561
1648	332
1648	487
1648	1264
1649	893
1649	1056
1649	1761
1650	796
1650	1314
1650	2830
1651	1437
1651	1541
1651	1657
1652	8
1652	2264
1652	2730
1653	1037
1653	1039
1653	2548
1654	1067
1654	1345
1654	2986
1655	940
1655	2574
1655	2924
1656	1353
1656	2263
1656	2537
1657	1651
1657	1709
1657	2257
1658	810
1658	2709
1658	2879
1659	412
1659	1336
1659	2778
1660	170
1660	1933
1660	2445
1661	2443
1661	2760
1661	2816
1662	1873
1662	2540
1662	2720
1663	1065
1663	2300
1663	2623
1664	748
1664	1277
1664	2253
1665	1669
1665	1910
1665	2461
1666	1781
1666	2391
1666	2952
1667	1536
1667	2501
1667	2769
1668	752
1668	1229
1668	2577
1669	1665
1669	2481
1669	2733
1670	151
1670	643
1670	2681
1671	160
1671	1321
1671	2399
1672	475
1672	1682
1672	2003
1673	1614
1673	2035
1673	2877
1674	2146
1674	2346
1674	2928
1675	1523
1675	1676
1675	2564
1676	1189
1676	1675
1676	2529
1677	2088
1677	2182
1677	2230
1678	269
1678	918
1678	1829
1679	630
1679	1594
1679	2785
1680	833
1680	885
1680	2481
1681	2393
1681	2709
1681	2858
1682	217
1682	1672
1682	2268
1683	1074
1683	1110
1683	1966
1684	121
1684	266
1684	1164
1685	122
1685	2080
1685	2810
1686	1899
1686	2225
1686	2899
1687	1726
1687	1971
1687	2779
1688	343
1688	2337
1688	2502
1689	173
1689	409
1689	2757
1690	1012
1690	1175
1690	1906
1691	2006
1691	2168
1691	2307
1692	1354
1692	2651
1692	2902
1693	46
1693	544
1693	1967
1694	501
1694	2616
1694	2637
1695	42
1695	2409
1695	2640
1696	589
1696	1697
1696	2911
1697	1062
1697	1696
1697	2694
1698	373
1698	2122
1698	2134
1699	947
1699	2093
1699	2218
1700	719
1700	918
1700	1701
1701	1700
1701	2819
1701	2877
1702	974
1702	1214
1702	1640
1703	15
1703	1936
1703	2918
1704	880
1704	1626
1704	1705
1705	1704
1705	1821
1705	1964
1706	164
1706	201
1706	933
1707	580
1707	1708
1707	2029
1708	655
1708	1707
1708	2731
1709	1657
1709	2831
1709	2945
1710	323
1710	1514
1710	2997
1711	152
1711	1765
1711	2777
1712	563
1712	2215
1712	2352
1713	1803
1713	2599
1713	2792
1714	397
1714	1556
1714	1976
1715	1764
1715	1951
1715	2549
1716	382
1716	1730
1716	2303
1717	758
1717	2513
1717	2988
1718	505
1718	2515
1718	2916
1719	146
1719	1855
1719	2867
1720	2191
1720	2433
1720	2451
1721	189
1721	1438
1721	2346
1722	865
1722	1932
1722	2054
1723	105
1723	1644
1723	2299
1724	2453
1724	2471
1724	2584
1725	684
1725	1116
1725	2836
1726	1687
1726	1953
1726	2380
1727	970
1727	986
1727	2598
1728	1400
1728	1908
1728	2979
1729	596
1729	1611
1729	1806
1730	862
1730	1716
1730	2065
1731	529
1731	921
1731	2440
1732	357
1732	2085
1732	2409
1733	1795
1733	2305
1733	2652
1734	28
1734	947
1734	1621
1735	943
1735	2098
1735	2134
1736	111
1736	1740
1736	2566
1737	577
1737	2022
1737	2650
1738	184
1738	1741
1738	2644
1739	70
1739	2671
1739	2705
1740	158
1740	398
1740	1736
1741	765
1741	1738
1741	2322
1742	1046
1742	2682
1742	2852
1743	1775
1743	2438
1743	2614
1744	1801
1744	2483
1744	2729
1745	1376
1745	1956
1745	2909
1746	491
1746	1856
1746	2306
1747	1366
1747	2843
1747	2931
1748	707
1748	863
1748	1855
1749	1035
1749	1445
1749	1587
1750	1000
1750	1420
1750	2100
1751	2259
1751	2772
1751	2830
1752	561
1752	1924
1752	2172
1753	1372
1753	1850
1753	2047
1754	403
1754	916
1754	1185
1755	191
1755	2493
1755	2536
1756	290
1756	632
1756	772
1757	100
1757	1763
1757	2941
1758	268
1758	421
1758	1759
1759	1388
1759	1758
1759	1984
1760	371
1760	1122
1760	1969
1761	1649
1761	2506
1761	2706
1762	957
1762	1089
1762	2455
1763	1757
1763	2632
1763	2971
1764	1715
1764	1962
1764	2950
1765	441
1765	531
1765	1711
1766	381
1766	1114
1766	1238
1767	278
1767	1338
1767	2664
1768	2493
1768	2700
1768	2920
1769	824
1769	877
1769	2966
1770	216
1770	326
1770	2891
1771	1844
1771	2785
1771	2808
1772	1778
1772	1779
1772	2780
1773	1991
1773	2355
1773	2987
1774	875
1774	1816
1774	2881
1775	402
1775	872
1775	1743
1776	1349
1776	2637
1776	2874
1777	601
1777	1296
1777	1780
1778	1425
1778	1772
1778	2597
1779	1772
1779	2048
1779	2550
1780	249
1780	297
1780	1777
1781	1558
1781	1666
1781	2167
1782	172
1782	2463
1782	2470
1783	767
1783	2166
1783	2699
1784	642
1784	2805
1784	2850
1785	392
1785	1891
1785	1895
1786	1837
1786	2470
1786	2840
1787	604
1787	1093
1787	2281
1788	415
1788	1541
1788	2334
1789	1944
1789	2104
1789	2772
1790	1964
1790	2491
1790	2968
1791	627
1791	1231
1791	2242
1792	481
1792	2287
1792	2613
1793	1254
1793	1395
1793	1879
1794	714
1794	1207
1794	2474
1795	1733
1795	2145
1795	2520
1796	49
1796	2582
1796	2811
1797	937
1797	2580
1797	2684
1798	2117
1798	2414
1798	2571
1799	1632
1799	2175
1799	2601
1800	2564
1800	2598
1800	2854
1801	641
1801	1410
1801	1744
1802	732
1802	1486
1802	2735
1803	1713
1803	2792
1803	2885
1804	646
1804	1459
1804	2496
1805	2229
1805	2343
1805	2681
1806	1729
1806	2083
1806	2441
1807	195
1807	467
1807	2100
1808	897
1808	1564
1808	2174
1809	833
1809	1315
1809	2533
1810	194
1810	430
1810	2443
1811	1193
1811	1812
1811	2574
1812	656
1812	1811
1812	2203
1813	534
1813	1646
1813	2423
1814	1828
1814	2638
1814	2756
1815	14
1815	1635
1815	2340
1816	865
1816	992
1816	1774
1817	386
1817	1475
1817	2611
1818	2388
1818	2605
1818	2729
1819	246
1819	2794
1819	2963
1820	103
1820	1097
1820	1885
1821	1705
1821	2214
1821	2375
1822	1546
1822	2672
1822	2931
1823	261
1823	1824
1823	2827
1824	1241
1824	1823
1824	2939
1825	2039
1825	2897
1825	2995
1826	922
1826	1052
1826	2520
1827	176
1827	1630
1827	2573
1828	1484
1828	1814
1828	2446
1829	1678
1829	2203
1829	2270
1830	1333
1830	1336
1830	1831
1831	1830
1831	2742
1831	2836
1832	287
1832	721
1832	1582
1833	272
1833	2201
1833	2510
1834	821
1834	1927
1834	2387
1835	678
1835	1623
1835	2629
1836	317
1836	582
1836	2232
1837	139
1837	1786
1837	2613
1838	1194
1838	2525
1838	2655
1839	944
1839	2817
1839	2916
1840	48
1840	1145
1840	2415
1841	1494
1841	1980
1841	2348
1842	1950
1842	2173
1842	2200
1843	1622
1843	1914
1843	2610
1844	659
1844	1771
1844	2152
1845	77
1845	1856
1845	2183
1846	515
1846	1847
1846	2958
1847	1846
1847	2070
1847	2807
1848	261
1848	1144
1848	2070
1849	185
1849	812
1849	2992
1850	210
1850	1753
1850	2049
1851	586
1851	2395
1851	2688
1852	1373
1852	1608
1852	2807
1853	480
1853	2346
1853	2728
1854	725
1854	1865
1854	2240
1855	961
1855	1719
1855	1748
1856	1746
1856	1845
1856	2665
1857	323
1857	2708
1857	2809
1858	525
1858	638
1858	2964
1859	838
1859	1055
1859	1223
1860	1861
1860	2064
1860	2364
1861	1860
1861	2191
1861	2239
1862	186
1862	220
1862	1868
1863	1397
1863	1618
1863	2124
1864	483
1864	1975
1864	2426
1865	1162
1865	1854
1865	1866
1866	472
1866	1865
1866	2234
1867	163
1867	855
1867	1418
1868	1862
1868	2128
1868	2772
1869	1007
1869	2083
1869	2783
1870	2395
1870	2786
1870	2865
1871	1538
1871	2436
1871	2936
1872	2357
1872	2540
1872	2861
1873	1452
1873	1662
1873	2350
1874	915
1874	2045
1874	2214
1875	536
1875	989
1875	1351
1876	932
1876	2505
1876	2845
1877	9
1877	2384
1877	2812
1878	308
1878	2144
1878	2712
1879	1120
1879	1793
1879	2596
1880	2145
1880	2503
1880	2703
1881	2065
1881	2521
1881	2552
1882	218
1882	1139
1882	2424
1883	61
1883	2523
1883	2781
1884	826
1884	1179
1884	2263
1885	100
1885	304
1885	1820
1886	56
1886	1449
1886	1555
1887	293
1887	549
1887	2521
1888	484
1888	2288
1888	2441
1889	502
1889	509
1889	2534
1890	802
1890	1611
1890	2091
1891	229
1891	1785
1891	2914
1892	595
1892	2486
1892	2958
1893	308
1893	2434
1893	2982
1894	213
1894	546
1894	2150
1895	338
1895	1785
1895	2369
1896	152
1896	2685
1896	2993
1897	1316
1897	1898
1897	2904
1898	199
1898	1246
1898	1897
1899	600
1899	864
1899	1686
1900	1913
1900	2421
1900	2550
1901	620
1901	843
1901	2930
1902	635
1902	668
1902	2432
1903	2061
1903	2153
1903	2572
1904	2569
1904	2576
1904	2999
1905	1521
1905	1906
1905	2004
1906	1690
1906	1905
1906	2388
1907	2700
1907	2730
1907	2950
1908	548
1908	1728
1908	2938
1909	1323
1909	2622
1909	2843
1910	982
1910	1023
1910	1665
1911	1022
1911	1346
1911	2148
1912	1504
1912	2407
1912	2825
1913	1900
1913	2050
1913	2964
1914	1438
1914	1843
1914	2425
1915	333
1915	2291
1915	3000
1916	249
1916	953
1916	1534
1917	2295
1917	2577
1917	2585
1918	942
1918	1300
1918	1500
1919	163
1919	237
1919	1103
1920	270
1920	2373
1920	2822
1921	526
1921	1643
1921	2893
1922	1186
1922	2468
1922	2881
1923	907
1923	2756
1923	2891
1924	127
1924	1752
1924	2554
1925	450
1925	674
1925	1935
1926	1464
1926	2902
1926	2905
1927	808
1927	1834
1927	2873
1928	1434
1928	2336
1928	2884
1929	147
1929	2401
1929	2706
1930	1268
1930	1944
1930	2355
1931	1590
1931	2408
1931	2664
1932	908
1932	1551
1932	1722
1933	354
1933	1660
1933	2302
1934	2093
1934	2484
1934	2725
1935	810
1935	1925
1935	2426
1936	1703
1936	2852
1936	2936
1937	514
1937	1160
1937	2992
1938	157
1938	1301
1938	2890
1939	1259
1939	1635
1939	2449
1940	342
1940	1496
1940	2108
1941	2109
1941	2518
1941	2765
1942	1132
1942	2833
1942	2851
1943	1063
1943	1507
1943	2942
1944	109
1944	1789
1944	1930
1945	68
1945	2205
1945	2457
1946	25
1946	1947
1946	2659
1947	252
1947	459
1947	1946
1948	476
1948	2581
1948	2892
1949	969
1949	2314
1949	2455
1950	649
1950	1168
1950	1842
1951	1715
1951	2140
1951	2319
1952	611
1952	2671
1952	2981
1953	167
1953	1726
1953	2594
1954	629
1954	1957
1954	2579
1955	474
1955	2838
1955	2978
1956	282
1956	868
1956	1745
1957	251
1957	1954
1957	2174
1958	316
1958	1137
1958	2380
1959	1983
1959	2715
1959	2926
1960	244
1960	1403
1960	1970
1961	1307
1961	2293
1961	2414
1962	59
1962	1764
1962	2455
1963	86
1963	2351
1963	2778
1964	1705
1964	1790
1964	2514
1965	2193
1965	2309
1965	2745
1966	164
1966	1683
1966	2726
1967	197
1967	1693
1967	2377
1968	295
1968	2439
1968	2480
1969	1045
1969	1760
1969	2023
1970	348
1970	1960
1970	2997
1971	840
1971	1687
1971	1972
1972	1971
1972	2334
1972	2894
1973	1023
1973	1191
1973	2832
1974	425
1974	704
1974	1986
1975	354
1975	1453
1975	1864
1976	397
1976	1714
1976	2650
1977	2615
1977	2694
1977	2839
1978	796
1978	2054
1978	2701
1979	1090
1979	2205
1979	2582
1980	1053
1980	1841
1980	2205
1981	508
1981	2311
1981	2526
1982	1508
1982	2518
1982	2976
1983	1058
1983	1959
1983	2444
1984	1759
1984	2189
1984	2545
1985	311
1985	2052
1985	2377
1986	464
1986	1974
1986	2551
1987	89
1987	930
1987	2007
1988	1192
1988	1629
1988	2999
1989	2007
1989	2106
1989	2376
1990	558
1990	703
1990	2570
1991	757
1991	1773
1991	2929
1992	202
1992	457
1992	2586
1993	2408
1993	2634
1993	2951
1994	1308
1994	1558
1994	2939
1995	256
1995	1638
1995	2865
1996	759
1996	1035
1996	2474
1997	1633
1997	2089
1997	2585
1998	667
1998	2907
1998	2911
1999	1205
1999	2575
1999	2822
2000	492
2000	1563
2000	2319
2001	618
2001	2875
2001	2886
2002	40
2002	860
2002	2403
2003	1672
2003	2468
2003	2914
2004	1905
2004	2273
2004	2703
2005	530
2005	2268
2005	2914
2006	513
2006	1691
2006	2700
2007	1987
2007	1989
2007	2018
2008	2746
2008	2968
2008	2975
2009	235
2009	2105
2009	2579
2010	242
2010	2011
2010	2111
2011	169
2011	2010
2011	2299
2012	168
2012	1113
2012	1328
2013	2770
2013	2944
2013	2995
2014	587
2014	1149
2014	2747
2015	645
2015	2431
2015	2708
2016	594
2016	2017
2016	2678
2017	26
2017	1079
2017	2016
2018	25
2018	608
2018	2007
2019	1645
2019	2074
2019	2232
2020	893
2020	1519
2020	2164
2021	416
2021	2187
2021	2762
2022	714
2022	1737
2022	2172
2023	1969
2023	2481
2023	2907
2024	976
2024	2026
2024	2589
2025	878
2025	1518
2025	2434
2026	2024
2026	2715
2026	2989
2027	409
2027	2733
2027	2998
2028	452
2028	1565
2028	2805
2029	1707
2029	2030
2029	2565
2030	762
2030	2029
2030	2055
2031	851
2031	2185
2031	2251
2032	274
2032	946
2032	2667
2033	722
2033	2806
2033	2953
2034	628
2034	681
2034	720
2035	1673
2035	2179
2035	2294
2036	12
2036	1636
2036	2266
2037	2566
2037	2677
2037	2839
2038	899
2038	2154
2038	2195
2039	610
2039	1825
2039	2593
2040	133
2040	2758
2040	2831
2041	2360
2041	2796
2041	2908
2042	607
2042	631
2042	1108
2043	632
2043	2454
2043	2533
2044	169
2044	292
2044	2544
2045	1874
2045	2426
2045	2734
2046	2522
2046	2622
2046	2995
2047	1290
2047	1753
2047	2873
2048	36
2048	1779
2048	2744
2049	64
2049	1850
2049	2437
2050	1913
2050	2053
2050	2839
2051	1318
2051	2576
2051	2719
2052	302
2052	584
2052	1985
2053	1135
2053	2050
2053	2227
2054	226
2054	1722
2054	1978
2055	2030
2055	2284
2055	2537
2056	466
2056	603
2056	2510
2057	1401
2057	2370
2057	2814
2058	1287
2058	2533
2058	2884
2059	132
2059	574
2059	1569
2060	972
2060	1503
2060	2259
2061	470
2061	485
2061	1903
2062	1115
2062	1549
2062	2085
2063	288
2063	2171
2063	2782
2064	834
2064	954
2064	1860
2065	1730
2065	1881
2065	2816
2066	556
2066	572
2066	2820
2067	985
2067	2614
2067	2754
2068	684
2068	1281
2068	1536
2069	858
2069	1448
2069	2470
2070	456
2070	1847
2070	1848
2071	1258
2071	1396
2071	2279
2072	2134
2072	2365
2072	2799
2073	285
2073	2079
2073	2566
2074	2019
2074	2232
2074	2533
2075	849
2075	2077
2075	2575
2076	82
2076	994
2076	2104
2077	624
2077	2075
2077	2843
2078	2371
2078	2621
2078	2643
2079	1013
2079	2073
2079	2080
2080	538
2080	1685
2080	2079
2081	481
2081	876
2081	2082
2082	499
2082	685
2082	2081
2083	375
2083	1806
2083	1869
2084	2090
2084	2510
2084	2727
2085	1732
2085	2062
2085	2854
2086	47
2086	2112
2086	2718
2087	2090
2087	2814
2087	2820
2088	1677
2088	2353
2088	2842
2089	1997
2089	2131
2089	2175
2090	2084
2090	2087
2090	2846
2091	1890
2091	2196
2091	2728
2092	420
2092	1359
2092	2093
2093	1699
2093	1934
2093	2092
2094	749
2094	1329
2094	2124
2095	909
2095	2901
2095	2974
2096	1029
2096	2332
2096	2969
2097	171
2097	518
2097	2098
2098	1735
2098	2097
2098	2110
2099	1188
2099	1225
2099	2114
2100	131
2100	1750
2100	1807
2101	461
2101	1208
2101	2670
2102	2502
2102	2526
2102	2592
2103	553
2103	749
2103	2542
2104	1789
2104	2076
2104	2937
2105	2009
2105	2777
2105	2971
2106	445
2106	648
2106	1989
2107	219
2107	2108
2107	2853
2108	1005
2108	1940
2108	2107
2109	702
2109	1941
2109	2110
2110	793
2110	2098
2110	2109
2111	818
2111	2010
2111	2141
2112	250
2112	1028
2112	2086
2113	529
2113	2380
2113	2596
2114	504
2114	1170
2114	2099
2115	123
2115	134
2115	525
2116	183
2116	1344
2116	2220
2117	251
2117	951
2117	1798
2118	1476
2118	2326
2118	2600
2119	1599
2119	2453
2119	2925
2120	2182
2120	2266
2120	2930
2121	1266
2121	2768
2121	2770
2122	252
2122	1698
2122	2617
2123	289
2123	669
2123	1163
2124	1863
2124	2094
2124	2180
2125	770
2125	1334
2125	2784
2126	437
2126	655
2126	1244
2127	663
2127	1285
2127	2128
2128	305
2128	1868
2128	2127
2129	234
2129	478
2129	1239
2130	2131
2130	2598
2130	2844
2131	113
2131	2089
2131	2130
2132	427
2132	464
2132	2371
2133	466
2133	2686
2133	2855
2134	1698
2134	1735
2134	2072
2135	535
2135	2212
2135	2439
2136	1162
2136	1310
2136	2561
2137	79
2137	2378
2137	2606
2138	355
2138	1148
2138	2294
2139	1637
2139	2459
2139	2584
2140	1951
2140	2926
2140	2979
2141	451
2141	2111
2141	2879
2142	473
2142	2609
2142	2917
2143	1240
2143	1302
2143	2254
2144	680
2144	1309
2144	1878
2145	1147
2145	1795
2145	1880
2146	449
2146	577
2146	1674
2147	1287
2147	2238
2147	2959
2148	827
2148	1441
2148	1911
2149	1179
2149	2152
2149	2870
2150	1894
2150	2245
2150	2710
2151	908
2151	1592
2151	2451
2152	1421
2152	1844
2152	2149
2153	606
2153	841
2153	1903
2154	482
2154	812
2154	2038
2155	344
2155	557
2155	2988
2156	140
2156	804
2156	2159
2157	885
2157	2471
2157	2511
2158	1351
2158	2233
2158	2483
2159	871
2159	1188
2159	2156
2160	913
2160	1366
2160	2410
2161	482
2161	2319
2161	2990
2162	1432
2162	2164
2162	2933
2163	823
2163	1170
2163	2181
2164	2020
2164	2162
2164	2573
2165	1265
2165	2791
2165	2875
2166	1783
2166	2583
2166	2966
2167	1332
2167	1781
2167	2454
2168	1410
2168	1691
2168	2978
2169	280
2169	1322
2169	2697
2170	790
2170	2206
2170	2552
2171	506
2171	2063
2171	2782
2172	919
2172	1752
2172	2022
2173	1026
2173	1275
2173	1842
2174	1808
2174	1957
2174	2540
2175	1799
2175	2089
2175	2507
2176	221
2176	1642
2176	2337
2177	773
2177	2500
2177	2595
2178	98
2178	2630
2178	2814
2179	266
2179	346
2179	2035
2180	704
2180	2124
2180	2982
2181	843
2181	2163
2181	2756
2182	1677
2182	2120
2182	2960
2183	24
2183	1845
2183	2959
2184	63
2184	412
2184	979
2185	2031
2185	2192
2185	2231
2186	1240
2186	1447
2186	2841
2187	1524
2187	2021
2187	2990
2188	142
2188	683
2188	755
2189	787
2189	1584
2189	1984
2190	555
2190	945
2190	2420
2191	1720
2191	1861
2191	2239
2192	1098
2192	2185
2192	2718
2193	90
2193	1481
2193	1965
2194	2195
2194	2347
2194	2690
2195	203
2195	2038
2195	2194
2196	565
2196	2091
2196	2858
2197	23
2197	1140
2197	2960
2198	2275
2198	2685
2198	2781
2199	952
2199	1006
2199	2819
2200	879
2200	1842
2200	2962
2201	476
2201	1532
2201	1833
2202	1118
2202	2448
2202	2950
2203	1530
2203	1812
2203	1829
2204	2226
2204	2506
2204	2542
2205	1945
2205	1979
2205	1980
2206	2170
2206	2430
2206	2840
2207	802
2207	867
2207	2773
2208	1081
2208	1222
2208	2741
2209	1052
2209	1581
2209	2210
2210	713
2210	1237
2210	2209
2211	1051
2211	2354
2211	2641
2212	307
2212	1199
2212	2135
2213	809
2213	1315
2213	2816
2214	1821
2214	1874
2214	2747
2215	21
2215	1712
2215	2404
2216	406
2216	414
2216	2297
2217	34
2217	2326
2217	2700
2218	1096
2218	1699
2218	2302
2219	492
2219	2382
2219	2488
2220	1127
2220	2116
2220	2273
2221	626
2221	1305
2221	2896
2222	748
2222	1499
2222	1546
2223	609
2223	2609
2223	2974
2224	1526
2224	2494
2224	2498
2225	1539
2225	1686
2225	2502
2226	449
2226	1235
2226	2204
2227	2053
2227	2228
2227	2966
2228	1257
2228	2227
2228	2981
2229	1216
2229	1270
2229	1805
2230	731
2230	1543
2230	1677
2231	2185
2231	2504
2231	2514
2232	1836
2232	2019
2232	2074
2233	396
2233	1436
2233	2158
2234	1866
2234	2329
2234	2371
2235	1026
2235	1036
2235	2898
2236	1042
2236	2689
2236	2840
2237	523
2237	777
2237	1346
2238	1022
2238	1350
2238	2147
2239	1861
2239	2191
2239	2965
2240	801
2240	1007
2240	1854
2241	399
2241	2598
2241	2885
2242	461
2242	1791
2242	2912
2243	253
2243	690
2243	2865
2244	309
2244	2498
2244	2675
2245	855
2245	2150
2245	2494
2246	991
2246	2358
2246	2626
2247	673
2247	2298
2247	2579
2248	157
2248	2745
2248	2784
2249	278
2249	1242
2249	1388
2250	2251
2250	2277
2250	2522
2251	30
2251	2031
2251	2250
2252	85
2252	166
2252	2589
2253	1664
2253	2839
2253	2984
2254	1511
2254	2143
2254	2397
2255	2375
2255	2624
2255	2737
2256	418
2256	1573
2256	2691
2257	1657
2257	2312
2257	2412
2258	1641
2258	2327
2258	2536
2259	1751
2259	2060
2259	2797
2260	6
2260	2322
2260	2506
2261	583
2261	1043
2261	2833
2262	2296
2262	2713
2262	2971
2263	1656
2263	1884
2263	2774
2264	965
2264	1652
2264	2769
2265	1318
2265	2699
2265	2706
2266	233
2266	2036
2266	2120
2267	887
2267	2711
2267	2722
2268	435
2268	1682
2268	2005
2269	1123
2269	2432
2269	2592
2270	1339
2270	1435
2270	1829
2271	110
2271	1445
2271	2397
2272	844
2272	2563
2272	2628
2273	1071
2273	2004
2273	2220
2274	418
2274	2275
2274	2862
2275	2198
2275	2274
2275	2870
2276	118
2276	738
2276	2993
2277	2250
2277	2810
2277	2995
2278	2280
2278	2590
2278	2956
2279	692
2279	2071
2279	2895
2280	1374
2280	2278
2280	2876
2281	745
2281	1150
2281	1787
2282	902
2282	2750
2282	2924
2283	623
2283	2492
2283	2845
2284	2055
2284	2795
2284	2862
2285	1365
2285	2452
2285	2875
2286	542
2286	686
